R-Peaks (Sample Index),R-R Interval (Samples)
2113426,720.0
2113475,980.0
2113520,900.0
2113562,840.0
2113610,960.0
2113654,880.0
2113692,760.0
2113730,760.0
2113779,980.0
2113820,820.0
2113856,720.0
2113901,900.0
2113943,840.0
2113983,800.0
2114025,840.0
2114073,960.0
2114117,880.0
2114161,880.0
2114208,940.0
2114249,820.0
2114288,780.0
2114338,1000.0
2114383,900.0
2114426,860.0
2114475,980.0
2114521,920.0
2114565,880.0
2114614,980.0
2114660,920.0
2114706,920.0
2114755,980.0
2114802,940.0
2114848,920.0
2114895,940.0
2114942,940.0
2114985,860.0
2115028,860.0
2115076,960.0
2115120,880.0
2115170,1000.0
2115218,960.0
2115263,900.0
2115310,940.0
2115357,940.0
2115402,900.0
2115449,940.0
2115498,980.0
2115544,920.0
2115592,960.0
2115642,1000.0
2115688,920.0
2115736,960.0
2115786,1000.0
2115832,920.0
2115881,980.0
2115929,960.0
2115976,940.0
2116025,980.0
2116074,980.0
2116121,940.0
2116170,980.0
2116218,960.0
2116263,900.0
2116309,920.0
2116358,980.0
2116402,880.0
2116446,880.0
2116495,980.0
2116539,880.0
2116584,900.0
2116636,1040.0
2116681,900.0
2116726,900.0
2116778,1040.0
2116824,920.0
2116871,940.0
2116920,980.0
2116967,940.0
2117015,960.0
2117064,980.0
2117113,980.0
2117160,940.0
2117210,1000.0
2117259,980.0
2117306,940.0
2117357,1020.0
2117406,980.0
2117452,920.0
2117501,980.0
2117550,980.0
2117594,880.0
2117647,1060.0
2117698,1020.0
2117744,920.0
2117793,980.0
2117844,1020.0
2117890,920.0
2117941,1020.0
2117991,1000.0
2118037,920.0
2118087,1000.0
2118136,980.0
2118182,920.0
2118232,1000.0
2118280,960.0
2118328,960.0
2118377,980.0
2118426,980.0
2118474,960.0
2118524,1000.0
2118573,980.0
2118620,940.0
2118670,1000.0
2118720,1000.0
2118767,940.0
2118817,1000.0
2118868,1020.0
2118916,960.0
2118968,1040.0
2119018,1000.0
2119067,980.0
2119119,1040.0
2119170,1020.0
2119219,980.0
2119271,1040.0
2119321,1000.0
2119364,860.0
2119420,1120.0
2119470,1000.0
2119513,860.0
2119567,1080.0
2119619,1040.0
2119664,900.0
2119713,980.0
2119766,1060.0
2119813,940.0
2119865,1040.0
2119918,1060.0
2119965,940.0
2120017,1040.0
2120070,1060.0
2120118,960.0
2120170,1040.0
2120224,1080.0
2120272,960.0
2120327,1100.0
2120380,1060.0
2120427,940.0
2120475,960.0
2120526,1020.0
2120570,880.0
2120620,1000.0
2120674,1080.0
2120718,880.0
2120769,1020.0
2120821,1040.0
2120864,860.0
2120911,940.0
2120966,1100.0
2121012,920.0
2121065,1060.0
2121116,1020.0
2121160,880.0
2121214,1080.0
2121267,1060.0
2121314,940.0
2121367,1060.0
2121418,1020.0
2121465,940.0
2121519,1080.0
2121571,1040.0
2121619,960.0
2121668,980.0
2121720,1040.0
2121763,860.0
2121817,1080.0
2121866,980.0
2121910,880.0
2121965,1100.0
2122015,1000.0
2122060,900.0
2122113,1060.0
2122163,1000.0
2122209,920.0
2122261,1040.0
2122312,1020.0
2122361,980.0
2122412,1020.0
2122464,1040.0
2122514,1000.0
2122566,1040.0
2122618,1040.0
2122668,1000.0
2122722,1080.0
2122774,1040.0
2122825,1020.0
2122878,1060.0
2122930,1040.0
2122982,1040.0
2123036,1080.0
2123088,1040.0
2123139,1020.0
2123193,1080.0
2123245,1040.0
2123289,880.0
2123346,1140.0
2123397,1020.0
2123444,940.0
2123498,1080.0
2123551,1060.0
2123596,900.0
2123645,980.0
2123696,1020.0
2123741,900.0
2123792,1020.0
2123846,1080.0
2123894,960.0
2123947,1060.0
2124002,1100.0
2124052,1000.0
2124106,1080.0
2124160,1080.0
2124208,960.0
2124263,1100.0
2124317,1080.0
2124366,980.0
2124419,1060.0
2124474,1100.0
2124523,980.0
2124577,1080.0
2124630,1060.0
2124678,960.0
2124732,1080.0
2124785,1060.0
2124833,960.0
2124887,1080.0
2124940,1060.0
2124989,980.0
2125041,1040.0
2125092,1020.0
2125134,840.0
2125178,880.0
2125230,1040.0
2125274,880.0
2125320,920.0
2125368,960.0
2125410,840.0
2125450,800.0
2125505,1100.0
2125550,900.0
2125590,800.0
2125641,1020.0
2125686,900.0
2125729,860.0
2125780,1020.0
2125830,1000.0
2125876,920.0
2125928,1040.0
2125979,1020.0
2126026,940.0
2126078,1040.0
2126128,1000.0
2126177,980.0
2126227,1000.0
2126278,1020.0
2126326,960.0
2126371,900.0
2126425,1080.0
2126475,1000.0
2126525,1000.0
2126576,1020.0
2126627,1020.0
2126676,980.0
2126728,1040.0
2126779,1020.0
2126829,1000.0
2126881,1040.0
2126932,1020.0
2126981,980.0
2127035,1080.0
2127086,1020.0
2127134,960.0
2127188,1080.0
2127238,1000.0
2127288,1000.0
2127341,1060.0
2127393,1040.0
2127443,1000.0
2127495,1040.0
2127547,1040.0
2127594,940.0
2127636,840.0
2127692,1120.0
2127739,940.0
2127777,760.0
2127832,1100.0
2127880,960.0
2127919,780.0
2127962,860.0
2128017,1100.0
2128061,880.0
2128100,780.0
2128154,1080.0
2128202,960.0
2128241,780.0
2128292,1020.0
2128343,1020.0
2128388,900.0
2128436,960.0
2128489,1060.0
2128534,900.0
2128583,980.0
2128636,1060.0
2128685,980.0
2128733,960.0
2128784,1020.0
2128834,1000.0
2128883,980.0
2128934,1020.0
2128984,1000.0
2129033,980.0
2129084,1020.0
2129135,1020.0
2129185,1000.0
2129233,960.0
2129284,1020.0
2129333,980.0
2129382,980.0
2129432,1000.0
2129482,1000.0
2129530,960.0
2129577,940.0
2129628,1020.0
2129677,980.0
2129725,960.0
2129775,1000.0
2129825,1000.0
2129873,960.0
2129921,960.0
2129973,1040.0
2130022,980.0
2130070,960.0
2130123,1060.0
2130174,1020.0
2130224,1000.0
2130274,1000.0
2130327,1060.0
2130377,1000.0
2130422,900.0
2130465,860.0
2130509,880.0
2130552,860.0
2130595,860.0
2130631,720.0
2130665,680.0
2130701,720.0
2130742,820.0
2130777,700.0
2130812,700.0
2130853,820.0
2130893,800.0
2130928,700.0
2130962,680.0
2130997,700.0
2131032,700.0
2131065,660.0
2131101,720.0
2131142,820.0
2131177,700.0
2131212,700.0
2131250,760.0
2131289,780.0
2131324,700.0
2131360,720.0
2131405,900.0
2131443,760.0
2131478,700.0
2131519,820.0
2131566,940.0
2131605,780.0
2131643,760.0
2131690,940.0
2131732,840.0
2131767,700.0
2131802,700.0
2131848,920.0
2131887,780.0
2131924,740.0
2131971,940.0
2132014,860.0
2132050,720.0
2132090,800.0
2132135,900.0
2132173,760.0
2132210,740.0
2132259,980.0
2132300,820.0
2132336,720.0
2132375,780.0
2132423,960.0
2132463,800.0
2132501,760.0
2132549,960.0
2132592,860.0
2132629,740.0
2132679,1000.0
2132724,900.0
2132765,820.0
2132808,860.0
2132857,980.0
2132900,860.0
2132945,900.0
2132994,980.0
2133035,820.0
2133073,760.0
2133117,880.0
2133155,760.0
2133190,700.0
2133227,740.0
2133270,860.0
2133308,760.0
2133349,820.0
2133394,900.0
2133433,780.0
2133471,760.0
2133521,1000.0
2133563,840.0
2133600,740.0
2133639,780.0
2133675,720.0
2133713,760.0
2133749,720.0
2133785,720.0
2133833,960.0
2133877,880.0
2133915,760.0
2133950,700.0
2133993,860.0
2134039,920.0
2134078,780.0
2134117,780.0
2134165,960.0
2134210,900.0
2134250,800.0
2134296,920.0
2134340,880.0
2134384,880.0
2134434,1000.0
2134479,900.0
2134521,840.0
2134560,780.0
2134611,1020.0
2134656,900.0
2134701,900.0
2134750,980.0
2134794,880.0
2134839,900.0
2134888,980.0
2134933,900.0
2134973,800.0
2135024,1020.0
2135070,920.0
2135110,800.0
2135151,820.0
2135195,880.0
2135236,820.0
2135273,740.0
2135314,820.0
2135359,900.0
2135399,800.0
2135444,900.0
2135491,940.0
2135535,880.0
2135576,820.0
2135624,960.0
2135666,840.0
2135704,760.0
2135753,980.0
2135799,920.0
2135839,800.0
2135887,960.0
2135933,920.0
2135972,780.0
2136009,740.0
2136058,980.0
2136103,900.0
2136142,780.0
2136192,1000.0
2136240,960.0
2136285,900.0
2136332,940.0
2136379,940.0
2136425,920.0
2136473,960.0
2136521,960.0
2136567,920.0
2136614,940.0
2136661,940.0
2136700,780.0
2136739,780.0
2136792,1060.0
2136838,920.0
2136878,800.0
2136929,1020.0
2136974,900.0
2137013,780.0
2137062,980.0
2137110,960.0
2137152,840.0
2137200,960.0
2137250,1000.0
2137293,860.0
2137344,1020.0
2137392,960.0
2137434,840.0
2137473,780.0
2137525,1040.0
2137572,940.0
2137616,880.0
2137667,1020.0
2137715,960.0
2137761,920.0
2137811,1000.0
2137860,980.0
2137908,960.0
2137958,1000.0
2138008,1000.0
2138056,960.0
2138106,1000.0
2138156,1000.0
2138205,980.0
2138257,1040.0
2138308,1020.0
2138358,1000.0
2138411,1060.0
2138463,1040.0
2138514,1020.0
2138566,1040.0
2138618,1040.0
2138662,880.0
2138704,840.0
2138753,980.0
2138792,780.0
2138828,720.0
2138881,1060.0
2138924,860.0
2138961,740.0
2139011,1000.0
2139054,860.0
2139090,720.0
2139133,860.0
2139177,880.0
2139213,720.0
2139248,700.0
2139293,900.0
2139334,820.0
2139369,700.0
2139408,780.0
2139457,980.0
2139499,840.0
2139537,760.0
2139577,800.0
2139617,800.0
2139653,720.0
2139690,740.0
2139741,1020.0
2139785,880.0
2139826,820.0
2139877,1020.0
2139923,920.0
2139967,880.0
2140005,760.0
2140041,720.0
2140080,780.0
2140123,860.0
2140160,740.0
2140199,780.0
2140245,920.0
2140288,860.0
2140323,700.0
2140360,740.0
2140410,1000.0
2140453,860.0
2140491,760.0
2140533,840.0
2140579,920.0
2140620,820.0
2140657,740.0
2140707,1000.0
2140752,900.0
2140792,800.0
2140832,800.0
2140878,920.0
2140920,840.0
2140958,760.0
2140998,800.0
2141039,820.0
2141075,720.0
2141125,1000.0
2141170,900.0
2141209,780.0
2141243,680.0
2141278,700.0
2141313,700.0
2141352,780.0
2141388,720.0
2141422,680.0
2141461,780.0
2141500,780.0
2141537,740.0
2141571,680.0
2141610,780.0
2141626,320.0
2141651,500.0
2141687,720.0
2141722,700.0
2141759,740.0
2141794,700.0
2141829,700.0
2141877,960.0
2141918,820.0
2141953,700.0
2141988,700.0
2142025,740.0
2142060,700.0
2142094,680.0
2142138,880.0
2142179,820.0
2142214,700.0
2142252,760.0
2142300,960.0
2142339,780.0
2142377,760.0
2142424,940.0
2142464,800.0
2142500,720.0
2142539,780.0
2142586,940.0
2142627,820.0
2142665,760.0
2142714,980.0
2142756,840.0
2142797,820.0
2142841,880.0
2142886,900.0
2142924,760.0
2142959,700.0
2143002,860.0
2143045,860.0
2143083,760.0
2143121,760.0
2143168,940.0
2143209,820.0
2143250,820.0
2143297,940.0
2143338,820.0
2143376,760.0
2143426,1000.0
2143471,900.0
2143515,880.0
2143561,920.0
2143607,920.0
2143652,900.0
2143699,940.0
2143745,920.0
2143786,820.0
2143822,720.0
2143864,840.0
2143904,800.0
2143939,700.0
2143977,760.0
2144016,780.0
2144052,720.0
2144088,720.0
2144133,900.0
2144172,780.0
2144207,700.0
2144244,740.0
2144287,860.0
2144325,760.0
2144361,720.0
2144406,900.0
2144446,800.0
2144479,660.0
2144513,680.0
2144552,780.0
2144595,860.0
2144633,760.0
2144670,740.0
2144714,880.0
2144755,820.0
2144792,740.0
2144829,740.0
2144876,940.0
2144917,820.0
2144955,760.0
2145003,960.0
2145047,880.0
2145086,780.0
2145132,920.0
2145179,940.0
2145223,880.0
2145267,880.0
2145313,920.0
2145357,880.0
2145397,800.0
2145441,880.0
2145481,800.0
2145516,700.0
2145557,820.0
2145607,1000.0
2145652,900.0
2145699,940.0
2145747,960.0
2145793,920.0
2145838,900.0
2145887,980.0
2145932,900.0
2145973,820.0
2146010,740.0
2146047,740.0
2146084,740.0
2146126,840.0
2146166,800.0
2146204,760.0
2146244,800.0
2146283,780.0
2146314,620.0
2146320,120.0
2146364,880.0
2146408,880.0
2146449,820.0
2146487,760.0
2146525,760.0
2146559,680.0
2146597,760.0
2146648,1020.0
2146691,860.0
2146735,880.0
2146779,880.0
2146816,740.0
2146852,720.0
2146901,980.0
2146943,840.0
2146979,720.0
2147024,900.0
2147035,220.0
2147067,640.0
2147105,760.0
2147146,820.0
2147189,860.0
2147228,780.0
2147267,780.0
2147318,1020.0
2147360,840.0
2147399,780.0
2147450,1020.0
2147493,860.0
2147530,740.0
2147581,1020.0
2147627,920.0
2147669,840.0
2147708,780.0
2147759,1020.0
2147805,920.0
2147851,920.0
2147901,1000.0
2147947,920.0
2147992,900.0
2148041,980.0
2148088,940.0
2148132,880.0
2148181,980.0
2148229,960.0
2148274,900.0
2148322,960.0
2148373,1020.0
2148419,920.0
2148468,980.0
2148518,1000.0
2148562,880.0
2148603,820.0
2148653,1000.0
2148696,860.0
2148733,740.0
2148770,740.0
2148816,920.0
2148859,860.0
2148904,900.0
2148952,960.0
2148996,880.0
2149037,820.0
2149074,740.0
2149111,740.0
2149152,820.0
2149204,1040.0
2149252,960.0
2149291,780.0
2149327,720.0
2149376,980.0
2149420,880.0
2149456,720.0
2149495,780.0
2149545,1000.0
2149588,860.0
2149624,720.0
2149661,740.0
2149697,720.0
2149730,660.0
2149766,720.0
2149813,940.0
2149851,760.0
2149885,680.0
2149930,900.0
2149976,920.0
2150015,780.0
2150051,720.0
2150101,1000.0
2150145,880.0
2150182,740.0
2150219,740.0
2150269,1000.0
2150311,840.0
2150347,720.0
2150392,900.0
2150437,900.0
2150477,800.0
2150515,760.0
2150565,1000.0
2150609,880.0
2150646,740.0
2150684,760.0
2150731,940.0
2150772,820.0
2150810,760.0
2150860,1000.0
2150905,900.0
2150943,760.0
2150981,760.0
2151032,1020.0
2151075,860.0
2151111,720.0
2151149,760.0
2151195,920.0
2151233,760.0
2151269,720.0
2151318,980.0
2151360,840.0
2151396,720.0
2151431,700.0
2151477,920.0
2151518,820.0
2151554,720.0
2151591,740.0
2151637,920.0
2151678,820.0
2151715,740.0
2151749,680.0
2151787,760.0
2151827,800.0
2151869,840.0
2151907,760.0
2151951,880.0
2151990,780.0
2152025,700.0
2152059,680.0
2152094,700.0
2152131,740.0
2152166,700.0
2152201,700.0
2152249,960.0
2152292,860.0
2152330,760.0
2152366,720.0
2152412,920.0
2152451,780.0
2152485,680.0
2152519,680.0
2152555,720.0
2152592,740.0
2152629,740.0
2152677,960.0
2152720,860.0
2152762,840.0
2152805,860.0
2152850,900.0
2152894,880.0
2152937,860.0
2152982,900.0
2153027,900.0
2153070,860.0
2153107,740.0
2153158,1020.0
2153202,880.0
2153241,780.0
2153277,720.0
2153314,740.0
2153350,720.0
2153390,800.0
2153428,760.0
2153463,700.0
2153511,960.0
2153555,880.0
2153597,840.0
2153635,760.0
2153683,960.0
2153728,900.0
2153768,800.0
2153812,880.0
2153859,940.0
2153899,800.0
2153939,800.0
2153989,1000.0
2154032,860.0
2154071,780.0
2154122,1020.0
2154168,920.0
2154212,880.0
2154259,940.0
2154306,940.0
2154351,900.0
2154397,920.0
2154444,940.0
2154490,920.0
2154537,940.0
2154585,960.0
2154631,920.0
2154678,940.0
2154727,980.0
2154773,920.0
2154820,940.0
2154869,980.0
2154915,920.0
2154960,900.0
2155010,1000.0
2155052,840.0
2155089,740.0
2155142,1060.0
2155189,940.0
2155235,920.0
2155283,960.0
2155327,880.0
2155364,740.0
2155402,760.0
2155450,960.0
2155492,840.0
2155531,780.0
2155574,860.0
2155617,860.0
2155653,720.0
2155688,700.0
2155726,760.0
2155761,700.0
2155794,660.0
2155828,680.0
2155865,740.0
2155899,680.0
2155934,700.0
2155971,740.0
2156013,840.0
2156049,720.0
2156082,660.0
2156117,700.0
2156157,800.0
2156193,720.0
2156233,800.0
2156275,840.0
2156312,740.0
2156346,680.0
2156379,660.0
2156417,760.0
2156453,720.0
2156486,660.0
2156519,660.0
2156562,860.0
2156599,740.0
2156633,680.0
2156667,680.0
2156709,840.0
2156747,760.0
2156782,700.0
2156818,720.0
2156858,800.0
2156895,740.0
2156930,700.0
2156976,920.0
2157019,860.0
2157055,720.0
2157089,680.0
2157128,780.0
2157170,840.0
2157209,780.0
2157246,740.0
2157293,940.0
2157334,820.0
2157370,720.0
2157406,720.0
2157454,960.0
2157494,800.0
2157529,700.0
2157568,780.0
2157614,920.0
2157654,800.0
2157689,700.0
2157738,980.0
2157780,840.0
2157814,680.0
2157849,700.0
2157898,980.0
2157938,800.0
2157973,700.0
2158011,760.0
2158057,920.0
2158097,800.0
2158135,760.0
2158181,920.0
2158224,860.0
2158266,840.0
2158308,840.0
2158356,960.0
2158397,820.0
2158436,780.0
2158485,980.0
2158529,880.0
2158568,780.0
2158609,820.0
2158655,920.0
2158695,800.0
2158730,700.0
2158777,940.0
2158820,860.0
2158857,740.0
2158895,760.0
2158939,880.0
2158976,740.0
2159012,720.0
2159060,960.0
2159104,880.0
2159142,760.0
2159178,720.0
2159226,960.0
2159266,800.0
2159302,720.0
2159343,820.0
2159390,940.0
2159431,820.0
2159469,760.0
2159516,940.0
2159559,860.0
2159596,740.0
2159643,940.0
2159687,880.0
2159726,780.0
2159766,800.0
2159816,1000.0
2159860,880.0
2159899,780.0
2159943,880.0
2159990,940.0
2160027,740.0
2160062,700.0
2160101,780.0
2160145,880.0
2160182,740.0
2160216,680.0
2160250,680.0
2160287,740.0
2160336,980.0
2160378,840.0
2160414,720.0
2160464,1000.0
2160508,880.0
2160546,760.0
2160583,740.0
2160628,900.0
2160667,780.0
2160700,660.0
2160734,680.0
2160781,940.0
2160818,740.0
2160852,680.0
2160888,720.0
2160902,280.0
2160926,480.0
2160961,700.0
2160995,680.0
2161031,720.0
2161068,740.0
2161103,700.0
2161137,680.0
2161178,820.0
2161220,840.0
2161255,700.0
2161291,720.0
2161337,920.0
2161376,780.0
2161409,660.0
2161445,720.0
2161483,760.0
2161520,740.0
2161554,680.0
2161594,800.0
2161637,860.0
2161675,760.0
2161713,760.0
2161761,960.0
2161800,780.0
2161835,700.0
2161874,780.0
2161917,860.0
2161955,760.0
2161991,720.0
2162036,900.0
2162076,800.0
2162112,720.0
2162151,780.0
2162199,960.0
2162241,840.0
2162277,720.0
2162315,760.0
2162351,720.0
2162387,720.0
2162436,980.0
2162479,860.0
2162522,860.0
2162567,900.0
2162610,860.0
2162652,840.0
2162698,920.0
2162742,880.0
2162779,740.0
2162816,740.0
2162865,980.0
2162907,840.0
2162943,720.0
2162982,780.0
2163026,880.0
2163065,780.0
2163104,780.0
2163153,980.0
2163196,860.0
2163234,760.0
2163280,920.0
2163325,900.0
2163362,740.0
2163397,700.0
2163444,940.0
2163485,820.0
2163520,700.0
2163568,960.0
2163613,900.0
2163656,860.0
2163694,760.0
2163744,1000.0
2163788,880.0
2163829,820.0
2163878,980.0
2163923,900.0
2163965,840.0
2164007,840.0
2164056,980.0
2164100,880.0
2164145,900.0
2164194,980.0
2164237,860.0
2164277,800.0
2164327,1000.0
2164372,900.0
2164413,820.0
2164452,780.0
2164489,740.0
2164529,800.0
2164569,800.0
2164606,740.0
2164644,760.0
2164692,960.0
2164731,780.0
2164767,720.0
2164808,820.0
2164853,900.0
2164895,840.0
2164943,960.0
2164990,940.0
2165030,800.0
2165068,760.0
2165119,1020.0
2165164,900.0
2165206,840.0
2165256,1000.0
2165302,920.0
2165344,840.0
2165386,840.0
2165438,1040.0
2165483,900.0
2165524,820.0
2165574,1000.0
2165620,920.0
2165663,860.0
2165707,880.0
2165751,880.0
2165793,840.0
2165837,880.0
2165886,980.0
2165929,860.0
2165967,760.0
2166009,840.0
2166051,840.0
2166092,820.0
2166137,900.0
2166183,920.0
2166224,820.0
2166272,960.0
2166321,980.0
2166366,900.0
2166412,920.0
2166458,920.0
2166503,900.0
2166550,940.0
2166597,940.0
2166642,900.0
2166689,940.0
2166737,960.0
2166783,920.0
2166830,940.0
2166878,960.0
2166922,880.0
2166970,960.0
2167020,1000.0
2167066,920.0
2167110,880.0
2167159,980.0
2167202,860.0
2167243,820.0
2167294,1020.0
2167339,900.0
2167379,800.0
2167430,1020.0
2167477,940.0
2167523,920.0
2167571,960.0
2167619,960.0
2167666,940.0
2167714,960.0
2167762,960.0
2167809,940.0
2167858,980.0
2167906,960.0
2167953,940.0
2168002,980.0
2168049,940.0
2168090,820.0
2168128,760.0
2168179,1020.0
2168225,920.0
2168273,960.0
2168320,940.0
2168363,860.0
2168412,980.0
2168463,1020.0
2168508,900.0
2168553,900.0
2168602,980.0
2168643,820.0
2168695,1040.0
2168743,960.0
2168789,920.0
2168830,820.0
2168878,960.0
2168919,820.0
2168959,800.0
2169011,1040.0
2169055,880.0
2169093,760.0
2169144,1020.0
2169192,960.0
2169235,860.0
2169286,1020.0
2169336,1000.0
2169382,920.0
2169432,1000.0
2169480,960.0
2169527,940.0
2169578,1020.0
2169626,960.0
2169670,880.0
2169722,1040.0
2169770,960.0
2169808,760.0
2169844,720.0
2169895,1020.0
2169940,900.0
2169983,860.0
2170031,960.0
2170072,820.0
2170111,780.0
2170162,1020.0
2170206,880.0
2170244,760.0
2170287,860.0
2170332,900.0
2170368,720.0
2170403,700.0
2170441,760.0
2170484,860.0
2170525,820.0
2170573,960.0
2170613,800.0
2170647,680.0
2170682,700.0
2170728,920.0
2170768,800.0
2170804,720.0
2170853,980.0
2170897,880.0
2170935,760.0
2170977,840.0
2171021,880.0
2171060,780.0
2171098,760.0
2171146,960.0
2171185,780.0
2171219,680.0
2171261,840.0
2171305,880.0
2171342,740.0
2171379,740.0
2171424,900.0
2171464,800.0
2171498,680.0
2171536,760.0
2171580,880.0
2171620,800.0
2171658,760.0
2171694,720.0
2171739,900.0
2171783,880.0
2171819,720.0
2171855,720.0
2171895,800.0
2171934,780.0
2171968,680.0
2172006,760.0
2172054,960.0
2172094,800.0
2172129,700.0
2172168,780.0
2172212,880.0
2172254,840.0
2172296,840.0
2172343,940.0
2172383,800.0
2172419,720.0
2172460,820.0
2172503,860.0
2172540,740.0
2172578,760.0
2172627,980.0
2172669,840.0
2172705,720.0
2172744,780.0
2172790,920.0
2172831,820.0
2172867,720.0
2172913,920.0
2172956,860.0
2172993,740.0
2173030,740.0
2173079,980.0
2173120,820.0
2173156,720.0
2173194,760.0
2173239,900.0
2173278,780.0
2173315,740.0
2173358,860.0
2173398,800.0
2173433,700.0
2173468,700.0
2173515,940.0
2173557,840.0
2173594,740.0
2173630,720.0
2173675,900.0
2173712,740.0
2173747,700.0
2173793,920.0
2173835,840.0
