R-Peaks (Sample Index),R-R Interval (Samples)
925582,760.0
925631,980.0
925671,800.0
925707,720.0
925753,920.0
925792,780.0
925828,720.0
925875,940.0
925914,780.0
925950,720.0
925992,840.0
926031,780.0
926069,760.0
926117,960.0
926158,820.0
926197,780.0
926247,1000.0
926289,840.0
926328,780.0
926377,980.0
926419,840.0
926467,960.0
926515,960.0
926553,760.0
926590,740.0
926632,840.0
926670,760.0
926710,800.0
926757,940.0
926796,780.0
926834,760.0
926872,760.0
926907,700.0
926943,720.0
926992,980.0
927032,800.0
927070,760.0
927112,840.0
927148,720.0
927182,680.0
927224,840.0
927265,820.0
927303,760.0
927351,960.0
927392,820.0
927429,740.0
927465,720.0
927501,720.0
927540,780.0
927591,1020.0
927634,860.0
927679,900.0
927725,920.0
927765,800.0
927807,840.0
927854,940.0
927894,800.0
927946,1040.0
927993,940.0
928037,880.0
928084,940.0
928124,800.0
928160,720.0
928195,700.0
928233,760.0
928282,980.0
928333,1020.0
928380,940.0
928429,980.0
928473,880.0
928514,820.0
928564,1000.0
928603,780.0
928638,700.0
928687,980.0
928731,880.0
928779,960.0
928825,920.0
928868,860.0
928921,1060.0
928965,880.0
929010,900.0
929059,980.0
929099,800.0
929136,740.0
929186,1000.0
929230,880.0
929283,1060.0
929329,920.0
929370,820.0
929424,1080.0
929470,920.0
929512,840.0
929563,1020.0
929603,800.0
929643,800.0
929694,1020.0
929738,880.0
929788,1000.0
929836,960.0
929877,820.0
929930,1060.0
929978,960.0
930024,920.0
930075,1020.0
930119,880.0
930160,820.0
930213,1060.0
930254,820.0
930293,780.0
930344,1020.0
930389,900.0
930440,1020.0
930487,940.0
930529,840.0
930581,1040.0
930628,940.0
930671,860.0
930724,1060.0
930770,920.0
930811,820.0
930865,1080.0
930913,960.0
930960,940.0
931010,1000.0
931055,900.0
931093,760.0
931133,800.0
931180,940.0
931219,780.0
931258,780.0
931298,800.0
931336,760.0
931373,740.0
931424,1020.0
931465,820.0
931503,760.0
931545,840.0
931582,740.0
931621,780.0
931667,920.0
931710,860.0
931759,980.0
931799,800.0
931837,760.0
931885,960.0
931924,780.0
931962,760.0
932003,820.0
932039,720.0
932073,680.0
932110,740.0
932149,780.0
932190,820.0
932235,900.0
932274,780.0
932320,920.0
932362,840.0
932399,740.0
932448,980.0
932488,800.0
932527,780.0
932573,920.0
932612,780.0
932650,760.0
932690,800.0
932727,740.0
932765,760.0
932810,900.0
932848,760.0
932885,740.0
932924,780.0
932959,700.0
932994,700.0
933040,920.0
933078,760.0
933117,780.0
933162,900.0
933202,800.0
933245,860.0
933286,820.0
933323,740.0
933368,900.0
933415,940.0
933453,760.0
933490,740.0
933525,700.0
933559,680.0
933606,940.0
933648,840.0
933686,760.0
933728,840.0
933766,760.0
933806,800.0
933845,780.0
933883,760.0
933934,1020.0
933976,840.0
934014,760.0
934050,720.0
934086,720.0
934125,780.0
934172,940.0
934212,800.0
934254,840.0
934293,780.0
934332,780.0
934380,960.0
934421,820.0
934460,780.0
934509,980.0
934550,820.0
934588,760.0
934633,900.0
934672,780.0
934712,800.0
934759,940.0
934798,780.0
934840,840.0
934885,900.0
934924,780.0
934974,1000.0
935021,940.0
935060,780.0
935102,840.0
935148,920.0
935187,780.0
935238,1020.0
935283,900.0
935321,760.0
935361,800.0
935409,960.0
935448,780.0
935497,980.0
935545,960.0
935585,800.0
935635,1000.0
935687,1040.0
935727,800.0
935763,720.0
935800,740.0
935842,840.0
935884,840.0
935931,940.0
935981,1000.0
936022,820.0
936065,860.0
936111,920.0
936150,780.0
936191,820.0
936232,820.0
936269,740.0
936308,780.0
936354,920.0
936393,780.0
936433,800.0
936473,800.0
936517,880.0
936569,1040.0
936609,800.0
936650,820.0
936696,920.0
936736,800.0
936783,940.0
936829,920.0
936868,780.0
936910,840.0
936956,920.0
936997,820.0
937050,1060.0
937094,880.0
937134,800.0
937185,1020.0
937225,800.0
937262,740.0
937309,940.0
937348,780.0
937386,760.0
937436,1000.0
937476,800.0
937516,800.0
937563,940.0
937601,760.0
937642,820.0
937683,820.0
937720,740.0
937772,1040.0
937816,880.0
937855,780.0
937904,980.0
937945,820.0
937987,840.0
938032,900.0
938076,880.0
938129,1060.0
938173,880.0
938218,900.0
938268,1000.0
938310,840.0
938363,1060.0
938410,940.0
938456,920.0
938505,980.0
938552,940.0
938598,920.0
938648,1000.0
938692,880.0
938733,820.0
938784,1020.0
938829,900.0
938881,1040.0
938933,1040.0
938978,900.0
939019,820.0
939061,840.0
939102,820.0
939156,1080.0
939202,920.0
939243,820.0
939294,1020.0
939337,860.0
939390,1060.0
939439,980.0
939485,920.0
939531,920.0
939570,780.0
939606,720.0
939649,860.0
939692,860.0
939741,980.0
939785,880.0
939823,760.0
939876,1060.0
939920,880.0
939960,800.0
940007,940.0
940046,780.0
940093,940.0
940135,840.0
940173,760.0
940219,920.0
940261,840.0
940304,860.0
940353,980.0
940395,840.0
940440,900.0
940485,900.0
940531,920.0
940583,1040.0
940625,840.0
940669,880.0
940713,880.0
940755,840.0
940808,1060.0
940852,880.0
940892,800.0
940932,800.0
940972,800.0
941012,800.0
941056,880.0
941094,760.0
941145,1020.0
941187,840.0
941229,840.0
941276,940.0
941317,820.0
941368,1020.0
941411,860.0
941451,800.0
941501,1000.0
941543,840.0
941582,780.0
941631,980.0
941671,800.0
941713,840.0
941756,860.0
941799,860.0
941853,1080.0
941901,960.0
941950,980.0
942001,1020.0
942048,940.0
942099,1020.0
942147,960.0
942194,940.0
942247,1060.0
942294,940.0
942348,1080.0
942399,1020.0
942444,900.0
942497,1060.0
942548,1020.0
942590,840.0
942640,1000.0
942687,940.0
942727,800.0
942770,860.0
942816,920.0
942857,820.0
942909,1040.0
942951,840.0
942991,800.0
943045,1080.0
943090,900.0
943137,940.0
943185,960.0
943231,920.0
943285,1080.0
943332,940.0
943375,860.0
943428,1060.0
943474,920.0
943526,1040.0
943577,1020.0
943625,960.0
943679,1080.0
943733,1080.0
943788,1100.0
943841,1060.0
943893,1040.0
943947,1080.0
943997,1000.0
944056,1180.0
944111,1100.0
944163,1040.0
944218,1100.0
944269,1020.0
944321,1040.0
944378,1140.0
944425,940.0
944472,940.0
944516,880.0
944558,840.0
944614,1120.0
944657,860.0
944698,820.0
944739,820.0
944778,780.0
944830,1040.0
944876,920.0
944917,820.0
944972,1100.0
945016,880.0
945063,940.0
945114,1020.0
945158,880.0
945213,1100.0
945263,1000.0
945312,980.0
945366,1080.0
945414,960.0
945470,1120.0
945522,1040.0
945573,1020.0
945627,1080.0
945677,1000.0
945730,1060.0
945786,1120.0
945835,980.0
945887,1040.0
945937,1000.0
945987,1000.0
946044,1140.0
946091,940.0
946143,1040.0
946197,1080.0
946245,960.0
946299,1080.0
946349,1000.0
946402,1060.0
946458,1120.0
946507,980.0
946561,1080.0
946613,1040.0
946662,980.0
946717,1100.0
946770,1060.0
946828,1160.0
946881,1060.0
946929,960.0
946986,1140.0
947038,1040.0
947087,980.0
947144,1140.0
947194,1000.0
947245,1020.0
947299,1080.0
947346,940.0
947399,1060.0
947451,1040.0
947499,960.0
947553,1080.0
947603,1000.0
947655,1040.0
947708,1060.0
947756,960.0
947814,1160.0
947867,1060.0
947918,1020.0
947971,1060.0
948021,1000.0
948072,1020.0
948126,1080.0
948178,1040.0
948232,1080.0
948284,1040.0
948336,1040.0
948390,1080.0
948442,1040.0
948491,980.0
948546,1100.0
948601,1100.0
948654,1060.0
948710,1120.0
948761,1020.0
948815,1080.0
948869,1080.0
948918,980.0
948974,1120.0
949026,1040.0
949081,1100.0
949135,1080.0
949183,960.0
949241,1160.0
949294,1060.0
949344,1000.0
949403,1180.0
949456,1060.0
949506,1000.0
949558,1040.0
949600,840.0
949636,720.0
949673,740.0
949726,1060.0
949769,860.0
949811,840.0
949850,780.0
949885,700.0
949922,740.0
949963,820.0
949999,720.0
950037,760.0
950082,900.0
950118,720.0
950154,720.0
950190,720.0
950225,700.0
950261,720.0
950300,780.0
950336,720.0
950371,700.0
950414,860.0
950451,740.0
950487,720.0
950538,1020.0
950582,880.0
950621,780.0
950671,1000.0
950714,860.0
950757,860.0
950807,1000.0
950849,840.0
950894,900.0
950946,1040.0
950990,880.0
951037,940.0
951087,1000.0
951127,800.0
951169,840.0
951218,980.0
951261,860.0
951311,1000.0
951361,1000.0
951406,900.0
951456,1000.0
951507,1020.0
951552,900.0
951608,1120.0
951662,1080.0
951712,1000.0
951763,1020.0
951812,980.0
951854,840.0
951911,1140.0
951962,1020.0
952006,880.0
952048,840.0
952092,880.0
952133,820.0
952185,1040.0
952233,960.0
952276,860.0
952332,1120.0
952382,1000.0
952431,980.0
952486,1100.0
952535,980.0
952585,1000.0
952641,1120.0
952692,1020.0
952744,1040.0
952797,1060.0
952850,1060.0
952899,980.0
952952,1060.0
953003,1020.0
953051,960.0
953105,1080.0
953155,1000.0
953204,980.0
953260,1120.0
953309,980.0
953351,840.0
953406,1100.0
953455,980.0
953498,860.0
953556,1160.0
953602,920.0
953639,740.0
953677,760.0
953721,880.0
953766,900.0
953819,1060.0
953866,940.0
953912,920.0
953966,1080.0
954015,980.0
954066,1020.0
954118,1040.0
954166,960.0
954219,1060.0
954269,1000.0
954323,1080.0
954377,1080.0
954425,960.0
954477,1040.0
954530,1060.0
954578,960.0
954632,1080.0
954683,1020.0
954732,980.0
954787,1100.0
954840,1060.0
954893,1060.0
954951,1160.0
955002,1020.0
955050,960.0
955107,1140.0
955159,1040.0
955208,980.0
955264,1120.0
955315,1020.0
955369,1080.0
955423,1080.0
955476,1060.0
955529,1060.0
955583,1080.0
955635,1040.0
955687,1040.0
955741,1080.0
955791,1000.0
955845,1080.0
955899,1080.0
955950,1020.0
956004,1080.0
956059,1100.0
956111,1040.0
956165,1080.0
956218,1060.0
956270,1040.0
956327,1140.0
956379,1040.0
956425,920.0
956485,1200.0
956540,1100.0
956593,1060.0
956648,1100.0
956701,1060.0
956757,1120.0
956810,1060.0
956861,1020.0
956919,1160.0
956980,1220.0
957031,1020.0
957070,780.0
957111,820.0
957160,980.0
957198,760.0
957240,840.0
957283,860.0
957319,720.0
957357,760.0
957409,1040.0
957448,780.0
957485,740.0
957530,900.0
957568,760.0
957605,740.0
957661,1120.0
957704,860.0
957742,760.0
957795,1060.0
957840,900.0
957881,820.0
957931,1000.0
957981,1000.0
958025,880.0
958075,1000.0
958126,1020.0
958171,900.0
958224,1060.0
958276,1040.0
958325,980.0
958377,1040.0
958431,1080.0
958480,980.0
958533,1060.0
958582,980.0
958628,920.0
958681,1060.0
958732,1020.0
958773,820.0
958815,840.0
958867,1040.0
958911,880.0
958950,780.0
958999,980.0
959041,840.0
959083,840.0
959135,1040.0
959178,860.0
959227,980.0
959279,1040.0
959325,920.0
959377,1040.0
959429,1040.0
959476,940.0
959524,960.0
959576,1040.0
959622,920.0
959671,980.0
959723,1040.0
959769,920.0
959820,1020.0
959871,1020.0
959915,880.0
959967,1040.0
960018,1020.0
960064,920.0
960115,1020.0
960168,1060.0
960214,920.0
960267,1060.0
960319,1040.0
960368,980.0
960420,1040.0
960470,1000.0
960517,940.0
960570,1060.0
960623,1060.0
960671,960.0
960721,1000.0
960771,1000.0
960823,1040.0
960877,1080.0
960927,1000.0
960974,940.0
961034,1200.0
961086,1040.0
961147,1220.0
961201,1080.0
961253,1040.0
961309,1120.0
961360,1020.0
961421,1220.0
961477,1120.0
961526,980.0
961581,1100.0
961639,1160.0
961689,1000.0
961741,1040.0
961795,1080.0
961845,1000.0
961895,1000.0
961950,1100.0
962000,1000.0
962049,980.0
962107,1160.0
962159,1040.0
962209,1000.0
962264,1100.0
962318,1080.0
962369,1020.0
962427,1160.0
962482,1100.0
962537,1100.0
962592,1100.0
962643,1020.0
962689,920.0
962747,1160.0
962799,1040.0
962849,1000.0
962908,1180.0
962961,1060.0
963004,860.0
963052,960.0
963106,1080.0
963144,760.0
963180,720.0
963214,680.0
963255,820.0
963305,1000.0
963350,900.0
963395,900.0
963441,920.0
963481,800.0
963534,1060.0
963578,880.0
963620,840.0
963670,1000.0
963712,840.0
963758,920.0
963808,1000.0
963854,920.0
963904,1000.0
963953,980.0
964001,960.0
964052,1020.0
964100,960.0
964150,1000.0
964203,1060.0
964252,980.0
964305,1060.0
964354,980.0
964404,1000.0
964456,1040.0
964505,980.0
964560,1100.0
964610,1000.0
964658,960.0
964709,1020.0
964758,980.0
964812,1080.0
964862,1000.0
964911,980.0
964965,1080.0
965013,960.0
965064,1020.0
965115,1020.0
965164,980.0
965215,1020.0
965264,980.0
965312,960.0
965366,1080.0
965414,960.0
965465,1020.0
965518,1060.0
965565,940.0
965617,1040.0
965670,1060.0
965719,980.0
965772,1060.0
965825,1060.0
965874,980.0
965929,1100.0
965979,1000.0
966031,1040.0
966086,1100.0
966133,940.0
966186,1060.0
966239,1060.0
966290,1020.0
966343,1060.0
966392,980.0
966439,940.0
966492,1060.0
966542,1000.0
966592,1000.0
966643,1020.0
966693,1000.0
966744,1020.0
966797,1060.0
966845,960.0
966898,1060.0
966949,1020.0
966999,1000.0
967051,1040.0
967102,1020.0
967157,1100.0
967210,1060.0
967259,980.0
967312,1060.0
967363,1020.0
967421,1160.0
967476,1100.0
967523,940.0
967579,1120.0
967631,1040.0
967684,1060.0
967739,1100.0
967791,1040.0
967848,1140.0
967905,1140.0
967953,960.0
968007,1080.0
968061,1080.0
968111,1000.0
968166,1100.0
968220,1080.0
968266,920.0
968320,1080.0
968373,1060.0
968423,1000.0
968479,1120.0
968529,1000.0
968575,920.0
968630,1100.0
968681,1020.0
968727,920.0
968781,1080.0
968833,1040.0
968886,1060.0
968944,1160.0
968994,1000.0
969044,1000.0
969101,1140.0
969152,1020.0
969210,1160.0
969267,1140.0
969308,820.0
969345,740.0
969394,980.0
969434,800.0
969472,760.0
969515,860.0
969551,720.0
969587,720.0
969625,760.0
969659,680.0
969694,700.0
969728,680.0
969761,660.0
969795,680.0
969830,700.0
969863,660.0
969897,680.0
969943,920.0
969980,740.0
970014,680.0
970055,820.0
970091,720.0
970126,700.0
970166,800.0
970205,780.0
970240,700.0
970278,760.0
970328,1000.0
970369,820.0
970407,760.0
970448,820.0
970484,720.0
970519,700.0
970562,860.0
970599,740.0
970635,720.0
970676,820.0
970712,720.0
970746,680.0
970796,1000.0
970836,800.0
970874,760.0
970917,860.0
970954,740.0
970993,780.0
971047,1080.0
971091,880.0
971141,1000.0
971189,960.0
971232,860.0
971282,1000.0
971332,1000.0
971377,900.0
971428,1020.0
971478,1000.0
971525,940.0
971577,1040.0
971630,1060.0
971676,920.0
971728,1040.0
971778,1000.0
971831,1060.0
971884,1060.0
971932,960.0
971983,1020.0
972032,980.0
972081,980.0
972132,1020.0
972181,980.0
972239,1160.0
972292,1060.0
972341,980.0
972395,1080.0
972446,1020.0
972502,1120.0
972552,1000.0
972610,1160.0
972663,1060.0
972714,1020.0
972770,1120.0
972822,1040.0
972876,1080.0
972934,1160.0
972986,1040.0
973046,1200.0
973102,1120.0
973153,1020.0
973210,1140.0
973258,960.0
973298,800.0
973335,740.0
973387,1040.0
973427,800.0
973470,860.0
973513,860.0
973549,720.0
973591,840.0
973632,820.0
973669,740.0
973717,960.0
973757,800.0
973795,760.0
973846,1020.0
973886,800.0
973924,760.0
973976,1040.0
974018,840.0
974065,940.0
974114,980.0
974157,860.0
974212,1100.0
974263,1020.0
974309,920.0
974361,1040.0
974412,1020.0
974463,1020.0
974517,1080.0
974567,1000.0
974626,1180.0
974680,1080.0
974730,1000.0
974783,1060.0
974836,1060.0
974890,1080.0
974944,1080.0
974994,1000.0
975048,1080.0
975100,1040.0
975149,980.0
975207,1160.0
975258,1020.0
975313,1100.0
975368,1100.0
975418,1000.0
975471,1060.0
975522,1020.0
975578,1120.0
975631,1060.0
975679,960.0
975737,1160.0
975790,1060.0
975840,1000.0
975898,1160.0
975948,1000.0
976003,1100.0
976058,1100.0
976108,1000.0
976171,1260.0
976226,1100.0
976281,1100.0
976343,1240.0
976397,1080.0
976441,880.0
976504,1260.0
976553,980.0
976596,860.0
976653,1140.0
976695,840.0
976752,1140.0
976801,980.0
976842,820.0
976899,1140.0
976949,1000.0
976993,880.0
977048,1100.0
977100,1040.0
977148,960.0
977201,1060.0
977251,1000.0
977297,920.0
977355,1160.0
977407,1040.0
977458,1020.0
977510,1040.0
977561,1020.0
977613,1040.0
977667,1080.0
977715,960.0
977765,1000.0
977820,1100.0
977871,1020.0
977924,1060.0
977977,1060.0
978026,980.0
978079,1060.0
978132,1060.0
978182,1000.0
978235,1060.0
978287,1040.0
978337,1000.0
978391,1080.0
978440,980.0
978490,1000.0
978543,1060.0
978593,1000.0
978638,900.0
978695,1140.0
978748,1060.0
978799,1020.0
978859,1200.0
978909,1000.0
978949,800.0
979010,1220.0
979058,960.0
979098,800.0
979157,1180.0
979203,920.0
979246,860.0
979300,1080.0
979342,840.0
979397,1100.0
979449,1040.0
979492,860.0
979545,1060.0
979596,1020.0
979641,900.0
979696,1100.0
979748,1040.0
979796,960.0
979849,1060.0
979902,1060.0
979952,1000.0
980006,1080.0
980057,1020.0
980109,1040.0
980161,1040.0
980211,1000.0
980260,980.0
980314,1080.0
980368,1080.0
980417,980.0
980472,1100.0
980523,1020.0
980569,920.0
980626,1140.0
980678,1040.0
980729,1020.0
980781,1040.0
980831,1000.0
980884,1060.0
980936,1040.0
980985,980.0
981043,1160.0
981095,1040.0
981141,920.0
981197,1120.0
981251,1080.0
981299,960.0
981354,1100.0
981407,1060.0
981457,1000.0
981511,1080.0
981563,1040.0
981611,960.0
981669,1160.0
981722,1060.0
981771,980.0
981829,1160.0
981881,1040.0
981930,980.0
981984,1080.0
982034,1000.0
982081,940.0
982137,1120.0
982188,1020.0
982234,920.0
982289,1100.0
982340,1020.0
982391,1020.0
982446,1100.0
982497,1020.0
982548,1020.0
982603,1100.0
982654,1020.0
982704,1000.0
982760,1120.0
982811,1020.0
982862,1020.0
982921,1180.0
982970,980.0
983009,780.0
983070,1220.0
983118,960.0
983159,820.0
983217,1160.0
983259,840.0
983298,780.0
983355,1140.0
983399,880.0
983441,840.0
983495,1080.0
983538,860.0
983580,840.0
983634,1080.0
983683,980.0
983733,1000.0
983785,1040.0
983834,980.0
983880,920.0
983933,1060.0
983982,980.0
984028,920.0
984081,1060.0
984132,1020.0
984179,940.0
984234,1100.0
984286,1040.0
984336,1000.0
984388,1040.0
984439,1020.0
984495,1120.0
984548,1060.0
984597,980.0
984644,940.0
984697,1060.0
984749,1040.0
984798,980.0
984852,1080.0
984903,1020.0
984953,1000.0
985008,1100.0
985059,1020.0
985104,900.0
985153,980.0
985203,1000.0
985251,960.0
985304,1060.0
985355,1020.0
985407,1040.0
985462,1100.0
985511,980.0
985563,1040.0
985616,1060.0
985665,980.0
985710,900.0
985771,1220.0
985822,1020.0
985870,960.0
985924,1080.0
985977,1060.0
986031,1080.0
986084,1060.0
986133,980.0
986180,940.0
986236,1120.0
