R-Peaks (Sample Index),R-R Interval (Samples)
1233817,540.0
1233843,520.0
1233869,520.0
1233896,540.0
1233923,540.0
1233949,520.0
1233976,540.0
1234002,520.0
1234029,540.0
1234056,540.0
1234082,520.0
1234109,540.0
1234135,520.0
1234162,540.0
1234188,520.0
1234215,540.0
1234242,540.0
1234269,540.0
1234296,540.0
1234323,540.0
1234350,540.0
1234377,540.0
1234404,540.0
1234431,540.0
1234458,540.0
1234485,540.0
1234512,540.0
1234539,540.0
1234566,540.0
1234593,540.0
1234620,540.0
1234647,540.0
1234673,520.0
1234700,540.0
1234727,540.0
1234754,540.0
1234807,1060.0
1234808,20.0
1234834,520.0
1234861,540.0
1234887,520.0
1234914,540.0
1234941,540.0
1234967,520.0
1234994,540.0
1235021,540.0
1235048,540.0
1235075,540.0
1235102,540.0
1235129,540.0
1235155,520.0
1235182,540.0
1235209,540.0
1235237,560.0
1235264,540.0
1235292,560.0
1235345,1060.0
1235346,20.0
1235372,520.0
1235399,540.0
1235425,520.0
1235452,540.0
1235479,540.0
1235506,540.0
1235533,540.0
1235586,1060.0
1235587,20.0
1235613,520.0
1235640,540.0
1235667,540.0
1235693,520.0
1235720,540.0
1235747,540.0
1235774,540.0
1235801,540.0
1235828,540.0
1235854,520.0
1235881,540.0
1235907,520.0
1235934,540.0
1235960,520.0
1235987,540.0
1236014,540.0
1236040,520.0
1236067,540.0
1236094,540.0
1236121,540.0
1236148,540.0
1236175,540.0
1236202,540.0
1236229,540.0
1236256,540.0
1236283,540.0
1236310,540.0
1236337,540.0
1236363,520.0
1236390,540.0
1236416,520.0
1236443,540.0
1236469,520.0
1236495,520.0
1236522,540.0
1236549,540.0
1236576,540.0
1236602,520.0
1236629,540.0
1236655,520.0
1236682,540.0
1236709,540.0
1236736,540.0
1236762,520.0
1236789,540.0
1236816,540.0
1236842,520.0
1236869,540.0
1236895,520.0
1236922,540.0
1236948,520.0
1236975,540.0
1237002,540.0
1237029,540.0
1237056,540.0
1237109,1060.0
1237110,20.0
1237136,520.0
1237163,540.0
1237190,540.0
1237218,560.0
1237245,540.0
1237272,540.0
1237299,540.0
1237353,1080.0
1237354,20.0
1237381,540.0
1237408,540.0
1237435,540.0
1237463,560.0
1237490,540.0
1237518,560.0
1237546,560.0
1237574,560.0
1237601,540.0
1237629,560.0
1237657,560.0
1237685,560.0
1237713,560.0
1237741,560.0
1237769,560.0
1237797,560.0
1237824,540.0
1237852,560.0
1237879,540.0
1237907,560.0
1237934,540.0
1237961,540.0
1237989,560.0
1238017,560.0
1238044,540.0
1238072,560.0
1238101,580.0
1238130,580.0
1238159,580.0
1238188,580.0
1238217,580.0
1238246,580.0
1238276,600.0
1238304,560.0
1238332,560.0
1238360,560.0
1238388,560.0
1238415,540.0
1238443,560.0
1238470,540.0
1238498,560.0
1238526,560.0
1238553,540.0
1238581,560.0
1238608,540.0
1238636,560.0
1238663,540.0
1238691,560.0
1238719,560.0
1238746,540.0
1238774,560.0
1238802,560.0
1238829,540.0
1238856,540.0
1238884,560.0
1238911,540.0
1238939,560.0
1238966,540.0
1238994,560.0
1239022,560.0
1239049,540.0
1239077,560.0
1239104,540.0
1239131,540.0
1239158,540.0
1239186,560.0
1239213,540.0
1239240,540.0
1239268,560.0
1239295,540.0
1239323,560.0
1239350,540.0
1239377,540.0
1239404,540.0
1239431,540.0
1239458,540.0
1239485,540.0
1239512,540.0
1239539,540.0
1239566,540.0
1239593,540.0
1239619,520.0
1239646,540.0
1239672,520.0
1239699,540.0
1239725,520.0
1239752,540.0
1239779,540.0
1239806,540.0
1239833,540.0
1239859,520.0
1239886,540.0
1239912,520.0
1239939,540.0
1239965,520.0
1239992,540.0
1240019,540.0
1240046,540.0
1240072,520.0
1240099,540.0
1240126,540.0
1240152,520.0
1240179,540.0
1240206,540.0
1240233,540.0
1240260,540.0
1240287,540.0
1240314,540.0
1240340,520.0
1240393,1060.0
1240394,20.0
1240420,520.0
1240447,540.0
1240474,540.0
1240501,540.0
1240528,540.0
1240582,1080.0
1240583,20.0
1240609,520.0
1240636,540.0
1240663,540.0
1240690,540.0
1240717,540.0
1240744,540.0
1240771,540.0
1240799,560.0
1240826,540.0
1240853,540.0
1240880,540.0
1240907,540.0
1240934,540.0
1240961,540.0
1240988,540.0
1241015,540.0
1241042,540.0
1241069,540.0
1241096,540.0
1241122,520.0
1241149,540.0
1241175,520.0
1241202,540.0
1241228,520.0
1241255,540.0
1241282,540.0
1241308,520.0
1241335,540.0
1241361,520.0
1241387,520.0
1241414,540.0
1241440,520.0
1241467,540.0
1241493,520.0
1241520,540.0
1241547,540.0
1241573,520.0
1241600,540.0
1241626,520.0
1241653,540.0
1241679,520.0
1241705,520.0
1241731,520.0
1241758,540.0
1241784,520.0
1241811,540.0
1241837,520.0
1241863,520.0
1241890,540.0
1241916,520.0
1241942,520.0
1241968,520.0
1241995,540.0
1242021,520.0
1242048,540.0
1242075,540.0
1242101,520.0
1242127,520.0
1242154,540.0
1242180,520.0
1242207,540.0
1242233,520.0
1242260,540.0
1242314,1080.0
1242315,20.0
1242341,520.0
1242368,540.0
1242395,540.0
1242421,520.0
1242448,540.0
1242475,540.0
1242502,540.0
1242529,540.0
1242557,560.0
1242583,520.0
1242610,540.0
1242637,540.0
1242664,540.0
1242691,540.0
1242717,520.0
1242744,540.0
1242772,560.0
1242799,540.0
1242826,540.0
1242853,540.0
1242880,540.0
1242907,540.0
1242934,540.0
1242961,540.0
1242988,540.0
1243015,540.0
1243042,540.0
1243069,540.0
1243096,540.0
1243122,520.0
1243149,540.0
1243176,540.0
1243203,540.0
1243230,540.0
1243257,540.0
1243284,540.0
1243311,540.0
1243338,540.0
1243365,540.0
1243391,520.0
1243418,540.0
1243445,540.0
1243472,540.0
1243499,540.0
1243526,540.0
1243553,540.0
1243580,540.0
1243606,520.0
1243633,540.0
1243659,520.0
1243686,540.0
1243712,520.0
1243739,540.0
1243766,540.0
1243793,540.0
1243820,540.0
1243846,520.0
1243873,540.0
1243900,540.0
1243927,540.0
1243953,520.0
1243980,540.0
1244007,540.0
1244034,540.0
1244061,540.0
1244088,540.0
1244114,520.0
1244141,540.0
1244167,520.0
1244194,540.0
1244221,540.0
1244247,520.0
1244274,540.0
1244301,540.0
1244328,540.0
1244354,520.0
1244381,540.0
1244407,520.0
1244433,520.0
1244460,540.0
1244486,520.0
1244512,520.0
1244539,540.0
1244565,520.0
1244592,540.0
1244618,520.0
1244644,520.0
1244670,520.0
1244697,540.0
1244723,520.0
1244750,540.0
1244776,520.0
1244803,540.0
1244830,540.0
1244856,520.0
1244883,540.0
1244909,520.0
1244935,520.0
1244962,540.0
1244988,520.0
1245015,540.0
1245041,520.0
1245068,540.0
1245094,520.0
1245120,520.0
1245147,540.0
1245173,520.0
1245199,520.0
1245225,520.0
1245252,540.0
1245278,520.0
1245305,540.0
1245331,520.0
1245357,520.0
1245384,540.0
1245410,520.0
1245436,520.0
1245463,540.0
1245489,520.0
1245516,540.0
1245543,540.0
1245569,520.0
1245596,540.0
1245622,520.0
1245649,540.0
1245675,520.0
1245702,540.0
1245728,520.0
1245755,540.0
1245782,540.0
1245808,520.0
1245835,540.0
1245861,520.0
1245887,520.0
1245913,520.0
1245939,520.0
1245966,540.0
1245992,520.0
1246019,540.0
