R-Peaks (Sample Index),R-R Interval (Samples)
1319790,560.0
1319817,540.0
1319845,560.0
1319873,560.0
1319900,540.0
1319928,560.0
1319955,540.0
1319983,560.0
1320011,560.0
1320066,1100.0
1320067,20.0
1320094,540.0
1320149,1100.0
1320150,20.0
1320177,540.0
1320205,560.0
1320233,560.0
1320261,560.0
1320290,580.0
1320318,560.0
1320346,560.0
1320374,560.0
1320402,560.0
1320429,540.0
1320457,560.0
1320485,560.0
1320513,560.0
1320540,540.0
1320568,560.0
1320596,560.0
1320623,540.0
1320650,540.0
1320677,540.0
1320704,540.0
1320731,540.0
1320758,540.0
1320785,540.0
1320812,540.0
1320840,560.0
1320867,540.0
1320894,540.0
1320921,540.0
1320949,560.0
1320977,560.0
1321004,540.0
1321032,560.0
1321061,580.0
1321088,540.0
1321116,560.0
1321143,540.0
1321171,560.0
1321197,520.0
1321225,560.0
1321252,540.0
1321279,540.0
1321306,540.0
1321333,540.0
1321360,540.0
1321387,540.0
1321413,520.0
1321440,540.0
1321467,540.0
1321494,540.0
1321521,540.0
1321575,1080.0
1321576,20.0
1321603,540.0
1321630,540.0
1321657,540.0
1321684,540.0
1321711,540.0
1321738,540.0
1321766,560.0
1321793,540.0
1321820,540.0
1321848,560.0
1321875,540.0
1321902,540.0
1321929,540.0
1321957,560.0
1321983,520.0
1322011,560.0
1322038,540.0
1322065,540.0
1322119,1080.0
1322120,20.0
1322146,520.0
1322173,540.0
1322200,540.0
1322227,540.0
1322253,520.0
1322280,540.0
1322308,560.0
1322361,1060.0
1322362,20.0
1322388,520.0
1322415,540.0
1322441,520.0
1322468,540.0
1322494,520.0
1322521,540.0
1322548,540.0
1322574,520.0
1322601,540.0
1322628,540.0
1322654,520.0
1322680,520.0
1322707,540.0
1322733,520.0
1322760,540.0
1322787,540.0
1322814,540.0
1322867,1060.0
1322868,20.0
1322894,520.0
1322921,540.0
1322948,540.0
1322975,540.0
1323002,540.0
1323028,520.0
1323056,560.0
1323083,540.0
1323109,520.0
1323136,540.0
1323163,540.0
1323189,520.0
1323216,540.0
1323243,540.0
1323270,540.0
1323296,520.0
1323323,540.0
1323350,540.0
1323377,540.0
1323404,540.0
1323459,1100.0
1323487,560.0
1323488,20.0
1323516,560.0
1323544,560.0
1323572,560.0
1323600,560.0
1323627,540.0
1323655,560.0
1323682,540.0
1323709,540.0
1323736,540.0
1323763,540.0
1323791,560.0
1323818,540.0
1323845,540.0
1323872,540.0
1323899,540.0
1323926,540.0
1323953,540.0
1323980,540.0
1324007,540.0
1324035,560.0
1324062,540.0
1324089,540.0
1324117,560.0
1324144,540.0
1324171,540.0
1324198,540.0
1324225,540.0
1324253,560.0
1324280,540.0
1324308,560.0
1324336,560.0
1324363,540.0
1324390,540.0
1324417,540.0
1324444,540.0
1324471,540.0
1324498,540.0
1324525,540.0
1324552,540.0
1324579,540.0
1324606,540.0
1324633,540.0
1324659,520.0
1324686,540.0
1324713,540.0
1324740,540.0
1324767,540.0
1324793,520.0
1324820,540.0
1324847,540.0
1324874,540.0
1324901,540.0
1324928,540.0
1324955,540.0
1324982,540.0
1325009,540.0
1325037,560.0
1325064,540.0
1325092,560.0
1325119,540.0
1325146,540.0
1325173,540.0
1325201,560.0
1325228,540.0
1325255,540.0
1325283,560.0
1325310,540.0
1325338,560.0
1325365,540.0
1325392,540.0
1325419,540.0
1325446,540.0
1325474,560.0
1325501,540.0
1325528,540.0
1325556,560.0
1325584,560.0
1325611,540.0
1325638,540.0
1325666,560.0
1325694,560.0
1325722,560.0
1325750,560.0
1325779,580.0
1325807,560.0
1325835,560.0
1325862,540.0
1325890,560.0
1325917,540.0
1325945,560.0
1325972,540.0
1326000,560.0
1326055,1100.0
1326056,20.0
1326083,540.0
1326111,560.0
1326138,540.0
1326166,560.0
1326193,540.0
1326221,560.0
1326249,560.0
1326277,560.0
1326305,560.0
1326333,560.0
1326360,540.0
1326387,540.0
1326414,540.0
1326441,540.0
1326468,540.0
1326495,540.0
1326522,540.0
1326549,540.0
1326576,540.0
1326604,560.0
1326631,540.0
1326658,540.0
1326686,560.0
1326714,560.0
1326742,560.0
1326771,580.0
1326800,580.0
1326828,560.0
1326856,560.0
1326883,540.0
1326910,540.0
1326938,560.0
1326965,540.0
1326992,540.0
1327019,540.0
1327046,540.0
1327073,540.0
1327100,540.0
1327127,540.0
1327154,540.0
1327180,520.0
1327207,540.0
1327234,540.0
1327261,540.0
1327289,560.0
1327316,540.0
1327343,540.0
1327370,540.0
1327397,540.0
1327424,540.0
1327452,560.0
1327479,540.0
1327506,540.0
1327533,540.0
1327561,560.0
1327588,540.0
1327615,540.0
1327642,540.0
1327669,540.0
1327696,540.0
1327722,520.0
1327749,540.0
1327776,540.0
1327803,540.0
1327830,540.0
1327857,540.0
1327884,540.0
1327911,540.0
1327937,520.0
1327964,540.0
1327991,540.0
1328018,540.0
1328045,540.0
1328073,560.0
1328100,540.0
1328127,540.0
1328154,540.0
1328181,540.0
1328208,540.0
1328236,560.0
1328263,540.0
1328319,1120.0
1328320,20.0
1328347,540.0
1328375,560.0
1328402,540.0
1328429,540.0
1328457,560.0
1328484,540.0
1328512,560.0
1328540,560.0
1328567,540.0
1328595,560.0
1328622,540.0
1328649,540.0
1328676,540.0
1328703,540.0
1328731,560.0
1328758,540.0
1328786,560.0
1328814,560.0
1328842,560.0
1328869,540.0
1328896,540.0
1328923,540.0
1328950,540.0
1328978,560.0
1329005,540.0
1329032,540.0
1329060,560.0
1329087,540.0
1329115,560.0
1329142,540.0
1329169,540.0
1329197,560.0
1329224,540.0
1329251,540.0
1329279,560.0
1329306,540.0
1329334,560.0
1329361,540.0
1329388,540.0
1329415,540.0
1329442,540.0
1329469,540.0
1329497,560.0
1329524,540.0
1329552,560.0
1329579,540.0
1329633,1080.0
1329634,20.0
1329661,540.0
1329688,540.0
1329715,540.0
1329743,560.0
1329771,560.0
1329799,560.0
1329827,560.0
1329855,560.0
1329883,560.0
1329910,540.0
1329937,540.0
1329965,560.0
1329992,540.0
1330020,560.0
1330047,540.0
1330075,560.0
1330102,540.0
1330129,540.0
1330157,560.0
1330184,540.0
1330211,540.0
1330238,540.0
1330265,540.0
1330293,560.0
1330320,540.0
1330347,540.0
1330374,540.0
1330401,540.0
1330427,520.0
1330454,540.0
1330481,540.0
1330508,540.0
1330536,560.0
1330563,540.0
1330590,540.0
1330618,560.0
1330645,540.0
1330672,540.0
1330700,560.0
1330728,560.0
1330755,540.0
1330783,560.0
1330811,560.0
1330839,560.0
1330867,560.0
1330894,540.0
1330921,540.0
1330949,560.0
1330976,540.0
1331004,560.0
1331032,560.0
1331060,560.0
1331087,540.0
1331114,540.0
1331142,560.0
1331169,540.0
1331196,540.0
1331223,540.0
1331251,560.0
1331278,540.0
1331306,560.0
1331333,540.0
1331361,560.0
1331388,540.0
1331415,540.0
1331442,540.0
1331469,540.0
1331497,560.0
1331524,540.0
1331551,540.0
1331579,560.0
1331606,540.0
1331633,540.0
1331661,560.0
1331689,560.0
1331744,1100.0
1331745,20.0
1331772,540.0
1331800,560.0
1331828,560.0
1331856,560.0
1331883,540.0
1331910,540.0
1331937,540.0
1331964,540.0
1331992,560.0
1332019,540.0
1332047,560.0
1332074,540.0
1332101,540.0
1332128,540.0
1332156,560.0
1332183,540.0
1332210,540.0
1332237,540.0
1332264,540.0
1332292,560.0
1332319,540.0
1332346,540.0
1332373,540.0
1332400,540.0
1332427,540.0
1332454,540.0
1332481,540.0
1332508,540.0
1332535,540.0
1332563,560.0
1332590,540.0
1332644,1080.0
1332645,20.0
1332672,540.0
1332699,540.0
1332726,540.0
1332753,540.0
1332780,540.0
1332808,560.0
1332835,540.0
1332863,560.0
1332890,540.0
1332917,540.0
1332944,540.0
1332971,540.0
1332998,540.0
1333025,540.0
1333053,560.0
1333080,540.0
1333108,560.0
1333135,540.0
1333162,540.0
1333189,540.0
1333217,560.0
1333244,540.0
1333272,560.0
1333300,560.0
1333355,1100.0
1333356,20.0
1333383,540.0
1333410,540.0
1333438,560.0
1333465,540.0
1333493,560.0
1333520,540.0
1333548,560.0
1333575,540.0
1333602,540.0
1333629,540.0
1333656,540.0
1333683,540.0
1333710,540.0
1333737,540.0
1333764,540.0
1333792,560.0
1333819,540.0
1333873,1080.0
1333874,20.0
1333901,540.0
1333928,540.0
1333955,540.0
1333982,540.0
1334009,540.0
1334036,540.0
1334063,540.0
1334091,560.0
1334118,540.0
1334144,520.0
1334171,540.0
1334198,540.0
1334224,520.0
1334251,540.0
1334277,520.0
1334304,540.0
1334331,540.0
1334358,540.0
1334385,540.0
1334411,520.0
1334438,540.0
1334464,520.0
1334491,540.0
1334518,540.0
1334544,520.0
1334571,540.0
1334598,540.0
1334624,520.0
1334651,540.0
1334677,520.0
1334704,540.0
1334730,520.0
1334757,540.0
1334784,540.0
1334811,540.0
1334838,540.0
1334865,540.0
1334892,540.0
1334919,540.0
1334946,540.0
1334974,560.0
1335001,540.0
1335029,560.0
1335057,560.0
1335085,560.0
1335113,560.0
1335140,540.0
1335167,540.0
1335195,560.0
1335222,540.0
1335250,560.0
1335277,540.0
1335305,560.0
1335333,560.0
1335361,560.0
1335388,540.0
1335416,560.0
1335444,560.0
1335471,540.0
1335499,560.0
1335527,560.0
1335555,560.0
1335583,560.0
1335611,560.0
1335638,540.0
1335665,540.0
1335693,560.0
1335720,540.0
1335747,540.0
1335775,560.0
1335803,560.0
1335831,560.0
1335858,540.0
1335885,540.0
1335912,540.0
1335940,560.0
1335967,540.0
1335994,540.0
1336021,540.0
1336049,560.0
1336076,540.0
1336103,540.0
1336131,560.0
1336158,540.0
1336185,540.0
1336212,540.0
1336239,540.0
1336266,540.0
1336294,560.0
1336321,540.0
1336349,560.0
1336376,540.0
1336403,540.0
1336431,560.0
1336458,540.0
1336486,560.0
1336514,560.0
1336543,580.0
1336571,560.0
1336599,560.0
1336627,560.0
1336655,560.0
1336682,540.0
1336710,560.0
1336738,560.0
1336766,560.0
1336794,560.0
1336822,560.0
1336850,560.0
1336877,540.0
1336905,560.0
1336933,560.0
1336960,540.0
1336988,560.0
1337017,580.0
1337045,560.0
1337073,560.0
1337101,560.0
1337129,560.0
1337156,540.0
1337183,540.0
1337211,560.0
1337238,540.0
1337265,540.0
1337293,560.0
1337321,560.0
1337348,540.0
1337375,540.0
1337402,540.0
1337429,540.0
1337456,540.0
1337483,540.0
1337510,540.0
1337537,540.0
1337565,560.0
1337592,540.0
1337619,540.0
1337646,540.0
1337673,540.0
1337700,540.0
1337728,560.0
1337755,540.0
1337782,540.0
1337809,540.0
1337863,1080.0
1337864,20.0
1337891,540.0
1337918,540.0
1337946,560.0
1337973,540.0
1338001,560.0
1338029,560.0
1338057,560.0
1338085,560.0
1338113,560.0
1338140,540.0
1338168,560.0
1338195,540.0
1338223,560.0
1338250,540.0
1338278,560.0
1338306,560.0
1338334,560.0
1338362,560.0
1338389,540.0
1338417,560.0
1338444,540.0
1338472,560.0
1338499,540.0
1338527,560.0
1338554,540.0
1338582,560.0
1338609,540.0
1338637,560.0
1338664,540.0
1338691,540.0
1338718,540.0
1338746,560.0
1338773,540.0
1338801,560.0
1338829,560.0
1338856,540.0
1338884,560.0
1338911,540.0
1338938,540.0
1338966,560.0
1338993,540.0
1339021,560.0
1339049,560.0
1339076,540.0
1339104,560.0
1339131,540.0
1339159,560.0
1339186,540.0
1339214,560.0
1339241,540.0
1339269,560.0
1339297,560.0
1339325,560.0
1339353,560.0
1339380,540.0
1339407,540.0
1339434,540.0
1339461,540.0
1339488,540.0
1339515,540.0
1339543,560.0
1339570,540.0
1339597,540.0
1339625,560.0
1339652,540.0
1339680,560.0
1339707,540.0
1339735,560.0
1339763,560.0
1339791,560.0
1339819,560.0
1339847,560.0
1339875,560.0
1339902,540.0
1339930,560.0
1339958,560.0
1339986,560.0
1340015,580.0
1340043,560.0
1340071,560.0
1340099,560.0
1340127,560.0
1340154,540.0
1340182,560.0
1340209,540.0
1340237,560.0
1340265,560.0
1340292,540.0
1340320,560.0
1340348,560.0
1340375,540.0
1340403,560.0
1340430,540.0
1340458,560.0
1340485,540.0
1340513,560.0
1340569,1120.0
1340570,20.0
1340597,540.0
1340625,560.0
1340653,560.0
1340680,540.0
1340708,560.0
1340736,560.0
1340764,560.0
1340793,580.0
1340821,560.0
1340849,560.0
1340877,560.0
1340905,560.0
1340932,540.0
1340959,540.0
1340987,560.0
1341015,560.0
1341042,540.0
1341070,560.0
1341097,540.0
1341125,560.0
1341152,540.0
1341179,540.0
1341206,540.0
1341233,540.0
1341260,540.0
1341287,540.0
1341315,560.0
1341342,540.0
1341369,540.0
1341396,540.0
1341423,540.0
1341450,540.0
1341477,540.0
1341504,540.0
1341531,540.0
1341558,540.0
1341586,560.0
1341613,540.0
1341640,540.0
1341667,540.0
1341694,540.0
1341722,560.0
1341749,540.0
1341777,560.0
1341805,560.0
1341833,560.0
1341860,540.0
1341887,540.0
1341914,540.0
1341941,540.0
1341969,560.0
1341996,540.0
1342024,560.0
1342053,580.0
1342081,560.0
1342109,560.0
1342137,560.0
1342164,540.0
1342192,560.0
1342220,560.0
1342247,540.0
1342275,560.0
1342304,580.0
1342332,560.0
1342360,560.0
1342388,560.0
1342415,540.0
1342443,560.0
1342471,560.0
1342498,540.0
1342526,560.0
1342554,560.0
1342582,560.0
1342610,560.0
1342665,1100.0
1342693,560.0
1342694,20.0
1342721,540.0
1342749,560.0
1342778,580.0
1342806,560.0
1342834,560.0
1342862,560.0
1342890,560.0
1342918,560.0
1342945,540.0
1342973,560.0
1343001,560.0
1343028,540.0
1343056,560.0
1343084,560.0
1343111,540.0
1343139,560.0
1343166,540.0
1343193,540.0
1343221,560.0
1343248,540.0
1343275,540.0
1343303,560.0
1343330,540.0
1343358,560.0
1343385,540.0
1343412,540.0
1343439,540.0
1343466,540.0
1343493,540.0
1343521,560.0
1343548,540.0
1343576,560.0
1343603,540.0
1343631,560.0
1343658,540.0
1343685,540.0
1343713,560.0
1343768,1100.0
1343796,560.0
1343797,20.0
1343824,540.0
1343852,560.0
1343906,1080.0
1343907,20.0
1343934,540.0
1343961,540.0
1343988,540.0
1344016,560.0
1344044,560.0
1344071,540.0
1344099,560.0
1344127,560.0
1344154,540.0
1344181,540.0
1344209,560.0
1344236,540.0
1344264,560.0
1344291,540.0
1344319,560.0
1344347,560.0
1344374,540.0
1344401,540.0
1344428,540.0
1344455,540.0
1344482,540.0
1344510,560.0
1344537,540.0
1344565,560.0
1344593,560.0
1344620,540.0
1344647,540.0
1344675,560.0
1344702,540.0
1344730,560.0
1344758,560.0
1344786,560.0
1344815,580.0
1344843,560.0
1344872,580.0
1344899,540.0
1344927,560.0
1344955,560.0
1344982,540.0
1345010,560.0
1345037,540.0
1345065,560.0
1345093,560.0
1345120,540.0
1345147,540.0
1345174,540.0
1345201,540.0
1345228,540.0
1345255,540.0
1345282,540.0
1345309,540.0
1345337,560.0
1345364,540.0
1345391,540.0
1345418,540.0
1345445,540.0
1345472,540.0
1345500,560.0
1345529,580.0
1345558,580.0
1345586,560.0
1345614,560.0
1345641,540.0
1345669,560.0
1345698,580.0
1345726,560.0
1345754,560.0
1345783,580.0
1345839,1120.0
1345867,560.0
1345868,20.0
1345895,540.0
1345923,560.0
1345951,560.0
1345979,560.0
1346008,580.0
1346036,560.0
1346065,580.0
1346093,560.0
1346121,560.0
1346149,560.0
1346178,580.0
1346206,560.0
1346236,600.0
1346265,580.0
1346295,600.0
1346353,1160.0
1346354,20.0
1346382,560.0
1346411,580.0
1346441,600.0
1346472,620.0
1346503,620.0
1346567,1280.0
1346568,20.0
1346598,600.0
1346628,600.0
1346658,600.0
1346688,600.0
1346717,580.0
1346747,600.0
1346776,580.0
1346806,600.0
1346835,580.0
1346863,560.0
1346892,580.0
1346920,560.0
1346949,580.0
1346977,560.0
1347006,580.0
1347035,580.0
1347064,580.0
1347093,580.0
1347121,560.0
1347149,560.0
1347177,560.0
1347206,580.0
1347234,560.0
1347263,580.0
1347292,580.0
1347320,560.0
1347349,580.0
1347376,540.0
1347404,560.0
1347432,560.0
1347460,560.0
1347488,560.0
1347516,560.0
1347544,560.0
1347573,580.0
