R-Peaks (Sample Index),R-R Interval (Samples)
1828240,560.0
1828268,560.0
1828296,560.0
1828324,560.0
1828352,560.0
1828410,1160.0
1828411,20.0
1828440,580.0
1828468,560.0
1828497,580.0
1828525,560.0
1828553,560.0
1828582,580.0
1828611,580.0
1828640,580.0
1828670,600.0
1828699,580.0
1828727,560.0
1828756,580.0
1828784,560.0
1828813,580.0
1828842,580.0
1828872,600.0
1828931,1180.0
1828932,20.0
1828950,360.0
1828960,200.0
1828989,580.0
1829002,260.0
1829018,320.0
1829047,580.0
1829077,600.0
1829105,560.0
1829133,560.0
1829161,560.0
1829189,560.0
1829216,540.0
1829244,560.0
1829272,560.0
1829301,580.0
1829330,580.0
1829359,580.0
1829387,560.0
1829415,560.0
1829444,580.0
1829473,580.0
1829501,560.0
1829531,600.0
1829560,580.0
1829590,600.0
1829618,560.0
1829670,1040.0
1829703,660.0
1829704,20.0
1829732,560.0
1829789,1140.0
1829818,580.0
1829819,20.0
1829847,560.0
1829875,560.0
1829904,580.0
1829931,540.0
1829960,580.0
1829988,560.0
1830017,580.0
1830046,580.0
1830101,1100.0
1830102,20.0
1830129,540.0
1830157,560.0
1830185,560.0
1830214,580.0
1830242,560.0
1830271,580.0
1830299,560.0
1830327,560.0
1830355,560.0
1830383,560.0
1830412,580.0
1830440,560.0
1830468,560.0
1830496,560.0
1830524,560.0
1830552,560.0
1830579,540.0
1830606,540.0
1830632,520.0
1830659,540.0
1830686,540.0
1830712,520.0
1830738,520.0
1830765,540.0
1830791,520.0
1830817,520.0
1830844,540.0
1830871,540.0
1830898,540.0
1830926,560.0
1830953,540.0
1830981,560.0
1831009,560.0
1831036,540.0
1831064,560.0
1831092,560.0
1831121,580.0
1831149,560.0
1831178,580.0
1831206,560.0
1831234,560.0
1831262,560.0
1831290,560.0
1831318,560.0
1831347,580.0
1831375,560.0
1831404,580.0
1831434,600.0
1831463,580.0
1831492,580.0
1831520,560.0
1831549,580.0
1831578,580.0
1831607,580.0
1831637,600.0
1831666,580.0
1831696,600.0
1831725,580.0
1831753,560.0
1831782,580.0
1831810,560.0
1831839,580.0
1831867,560.0
1831896,580.0
1831925,580.0
1831954,580.0
1831982,560.0
1832011,580.0
1832039,560.0
1832068,580.0
1832096,560.0
1832126,600.0
1832155,580.0
1832185,600.0
1832214,580.0
1832242,560.0
1832270,560.0
1832298,560.0
1832327,580.0
1832356,580.0
1832384,560.0
1832413,580.0
1832443,600.0
1832471,560.0
1832499,560.0
1832527,560.0
1832555,560.0
1832582,540.0
1832611,580.0
1832640,580.0
1832669,580.0
1832697,560.0
1832726,580.0
1832754,560.0
1832782,560.0
1832811,580.0
1832839,560.0
1832868,580.0
1832897,580.0
1832927,600.0
1832955,560.0
1832984,580.0
1833012,560.0
1833040,560.0
1833068,560.0
1833096,560.0
1833125,580.0
1833154,580.0
1833183,580.0
1833212,580.0
1833241,580.0
1833269,560.0
1833298,580.0
1833328,600.0
1833357,580.0
1833387,600.0
1833416,580.0
1833446,600.0
1833475,580.0
1833503,560.0
1833531,560.0
1833559,560.0
1833616,1140.0
1833617,20.0
1833645,560.0
1833674,580.0
1833703,580.0
1833731,560.0
1833760,580.0
1833789,580.0
1833818,580.0
1833847,580.0
1833877,600.0
1833907,600.0
1833936,580.0
1833965,580.0
1833993,560.0
1834021,560.0
1834049,560.0
1834077,560.0
1834106,580.0
1834135,580.0
1834165,600.0
1834193,560.0
1834222,580.0
1834250,560.0
1834278,560.0
1834307,580.0
1834335,560.0
1834365,600.0
1834396,620.0
1834427,620.0
1834456,580.0
1834484,560.0
1834513,580.0
1834542,580.0
1834600,1160.0
1834601,20.0
1834629,560.0
1834658,580.0
1834686,560.0
1834713,540.0
1834741,560.0
1834769,560.0
1834797,560.0
1834826,580.0
1834856,600.0
1834885,580.0
1834914,580.0
1834942,560.0
1834970,560.0
1834998,560.0
1835026,560.0
1835055,580.0
1835083,560.0
1835112,580.0
1835140,560.0
1835168,560.0
1835195,540.0
1835223,560.0
1835251,560.0
1835279,560.0
1835308,580.0
1835336,560.0
1835365,580.0
1835393,560.0
1835421,560.0
1835449,560.0
1835476,540.0
1835504,560.0
1835532,560.0
1835560,560.0
1835589,580.0
1835618,580.0
1835647,580.0
1835675,560.0
1835703,560.0
1835731,560.0
1835759,560.0
1835787,560.0
1835815,560.0
1835843,560.0
1835872,580.0
1835901,580.0
1835929,560.0
1835956,540.0
1835984,560.0
1836013,580.0
1836041,560.0
1836070,580.0
1836099,580.0
1836128,580.0
1836156,560.0
1836184,560.0
1836212,560.0
1836240,560.0
1836268,560.0
1836297,580.0
1836327,600.0
1836357,600.0
1836386,580.0
1836415,580.0
1836443,560.0
1836472,580.0
1836500,560.0
1836529,580.0
1836558,580.0
1836587,580.0
1836617,600.0
1836645,560.0
1836673,560.0
1836701,560.0
1836729,560.0
1836757,560.0
1836785,560.0
1836813,560.0
1836842,580.0
1836870,560.0
1836898,560.0
1836926,560.0
1836953,540.0
1836980,540.0
1837008,560.0
1837036,560.0
1837092,1120.0
1837093,20.0
1837121,560.0
1837149,560.0
1837177,560.0
1837204,540.0
1837231,540.0
1837259,560.0
1837286,540.0
1837314,560.0
1837342,560.0
1837370,560.0
1837397,540.0
1837425,560.0
1837452,540.0
1837479,540.0
1837507,560.0
1837535,560.0
1837563,560.0
1837592,580.0
1837621,580.0
1837649,560.0
1837677,560.0
1837705,560.0
1837733,560.0
1837761,560.0
1837790,580.0
1837818,560.0
1837847,580.0
1837876,580.0
1837904,560.0
1837932,560.0
1837960,560.0
1837988,560.0
1838016,560.0
1838045,580.0
1838074,580.0
1838104,600.0
1838133,580.0
1838162,580.0
1838190,560.0
1838219,580.0
1838247,560.0
1838276,580.0
1838305,580.0
1838334,580.0
1838363,580.0
1838391,560.0
1838420,580.0
1838447,540.0
1838475,560.0
1838503,560.0
1838531,560.0
1838559,560.0
1838578,380.0
1838588,200.0
1838617,580.0
1838645,560.0
1838673,560.0
1838701,560.0
1838729,560.0
1838757,560.0
1838785,560.0
1838813,560.0
1838841,560.0
1838870,580.0
1838898,560.0
1838925,540.0
1838953,560.0
1838981,560.0
1839008,540.0
1839036,560.0
1839064,560.0
1839092,560.0
1839120,560.0
1839148,560.0
1839176,560.0
1839204,560.0
1839231,540.0
1839259,560.0
1839287,560.0
1839316,580.0
1839346,600.0
1839373,540.0
1839401,560.0
1839429,560.0
1839457,560.0
1839484,540.0
1839511,540.0
1839539,560.0
1839566,540.0
1839594,560.0
1839623,580.0
1839651,560.0
1839679,560.0
1839706,540.0
1839734,560.0
1839762,560.0
1839791,580.0
1839819,560.0
1839848,580.0
1839878,600.0
1839906,560.0
1839934,560.0
1839990,1120.0
1839991,20.0
1840019,560.0
1840047,560.0
1840075,560.0
1840098,460.0
1840104,120.0
1840133,580.0
1840160,540.0
1840188,560.0
1840216,560.0
1840245,580.0
1840273,560.0
1840303,600.0
1840332,580.0
1840363,620.0
1840392,580.0
1840421,580.0
1840449,560.0
1840477,560.0
1840505,560.0
1840534,580.0
1840562,560.0
1840591,580.0
1840620,580.0
1840649,580.0
1840677,560.0
1840705,560.0
1840733,560.0
1840761,560.0
1840790,580.0
1840819,580.0
1840848,580.0
1840877,580.0
1840905,560.0
1840933,560.0
1840962,580.0
1840990,560.0
1841019,580.0
1841047,560.0
1841076,580.0
1841105,580.0
1841134,580.0
1841162,560.0
1841190,560.0
1841218,560.0
1841246,560.0
1841275,580.0
1841303,560.0
1841332,580.0
1841363,620.0
1841392,580.0
1841420,560.0
1841449,580.0
1841477,560.0
1841506,580.0
1841534,560.0
1841563,580.0
1841591,560.0
1841620,580.0
1841649,580.0
1841677,560.0
1841705,560.0
1841733,560.0
1841761,560.0
1841789,560.0
1841818,580.0
1841846,560.0
1841876,600.0
1841904,560.0
1841932,560.0
1841960,560.0
1841989,580.0
1842017,560.0
1842046,580.0
1842075,580.0
1842104,580.0
1842133,580.0
1842161,560.0
1842189,560.0
1842217,560.0
1842246,580.0
1842274,560.0
1842303,580.0
1842332,580.0
1842362,600.0
1842391,580.0
1842420,580.0
1842448,560.0
1842476,560.0
1842504,560.0
1842533,580.0
1842561,560.0
1842590,580.0
1842619,580.0
1842647,560.0
1842675,560.0
1842703,560.0
1842732,580.0
1842761,580.0
1842793,640.0
1842855,1240.0
1842886,620.0
1842887,20.0
1842916,580.0
1842945,580.0
1842973,560.0
1843002,580.0
1843031,580.0
1843060,580.0
1843089,580.0
1843119,600.0
1843149,600.0
1843177,560.0
1843206,580.0
1843263,1140.0
1843264,20.0
1843292,560.0
1843321,580.0
1843350,580.0
1843380,600.0
1843409,580.0
1843437,560.0
1843465,560.0
1843494,580.0
1843523,580.0
1843552,580.0
1843581,580.0
1843611,600.0
1843640,580.0
1843668,560.0
1843696,560.0
1843725,580.0
1843754,580.0
1843784,600.0
1843814,600.0
1843844,600.0
1843873,580.0
1843902,580.0
1843931,580.0
1843960,580.0
1843989,580.0
1844019,600.0
1844050,620.0
1844081,620.0
1844111,600.0
1844143,640.0
1844173,600.0
1844203,600.0
1844234,620.0
1844264,600.0
1844298,680.0
1844329,620.0
1844364,700.0
1844397,660.0
1844429,640.0
1844459,600.0
1844490,620.0
1844520,600.0
1844550,600.0
1844581,620.0
1844612,620.0
1844631,380.0
1844674,860.0
1844675,20.0
1844687,240.0
1844708,420.0
1844741,660.0
1844766,500.0
1844811,900.0
1844879,1360.0
1844912,660.0
1844945,660.0
1844975,600.0
1845006,620.0
1845037,620.0
1845072,700.0
1845105,660.0
1845139,680.0
1845172,660.0
1845205,660.0
1845238,660.0
1845270,640.0
1845302,640.0
1845335,660.0
1845369,680.0
1845403,680.0
1845436,660.0
1845470,680.0
1845503,660.0
1845537,680.0
1845570,660.0
1845602,640.0
1845634,640.0
1845666,640.0
1845697,620.0
1845727,600.0
1845758,620.0
1845791,660.0
1845824,660.0
1845857,660.0
1845889,640.0
1845920,620.0
1845951,620.0
1845982,620.0
1846013,620.0
1846045,640.0
1846078,660.0
1846113,700.0
1846178,1300.0
1846179,20.0
1846209,600.0
1846240,620.0
1846271,620.0
1846302,620.0
1846333,620.0
1846363,600.0
1846394,620.0
1846423,580.0
1846453,600.0
1846482,580.0
1846512,600.0
1846543,620.0
1846574,620.0
1846606,640.0
1846638,640.0
1846668,600.0
1846728,1200.0
1846729,20.0
1846759,600.0
1846789,600.0
1846821,640.0
1846852,620.0
1846884,640.0
1846915,620.0
1846945,600.0
1846975,600.0
1847006,620.0
1847038,640.0
1847071,660.0
1847104,660.0
1847136,640.0
1847169,660.0
1847200,620.0
1847231,620.0
1847262,620.0
1847294,640.0
1847326,640.0
1847358,640.0
1847390,640.0
1847421,620.0
1847451,600.0
1847481,600.0
1847513,640.0
1847544,620.0
1847577,660.0
1847610,660.0
1847643,660.0
1847674,620.0
1847705,620.0
1847734,580.0
1847764,600.0
1847794,600.0
1847824,600.0
1847855,620.0
1847886,620.0
1847916,600.0
1847946,600.0
1847975,580.0
1848005,600.0
1848035,600.0
1848066,620.0
1848097,620.0
1848128,620.0
1848159,620.0
1848188,580.0
1848227,780.0
1848247,400.0
1848277,600.0
1848308,620.0
1848339,620.0
1848370,620.0
1848401,620.0
1848460,1180.0
1848461,20.0
1848490,580.0
1848521,620.0
1848552,620.0
1848575,460.0
1848583,160.0
1848610,540.0
1848615,100.0
1848647,640.0
1848679,640.0
1848709,600.0
1848739,600.0
1848770,620.0
1848801,620.0
1848832,620.0
1848865,660.0
1848897,640.0
1848928,620.0
1848958,600.0
1848988,600.0
1849018,600.0
1849019,20.0
