R-R Interval (Samples)
671.1999999999989
658.9999999999918
672.2000000000037
723.0000000000132
768.7999999999988
787.2000000000128
728.8000000000068
766.1999999999978
730.5999999999813
754.7999999999888
739.8000000000025
711.8000000000109
727.9999999999802
808.3999999999776
1003.3999999999992
823.2000000000141
776.8000000000086
865.0000000000091
797.7999999999952
800.200000000018
779.200000000003
702.4000000000115
652.9999999999916
630.2000000000021
618.2000000000016
641.4000000000044
1138.0000000000052
913.599999999974
828.2000000000096
790.1999999999987
880.599999999987
828.1999999999812
734.0000000000089
673.0000000000018
666.799999999995
686.000000000007
863.2000000000062
863.2000000000062
775.0000000000057
691.2000000000091
660.2000000000032
660.000000000025
684.599999999989
943.000000000012
831.1999999999955
741.9999999999902
743.5999999999865
787.2000000000128
703.8000000000011
658.0000000000155
633.6000000000013
617.999999999995
632.5999999999965
1050.8000000000095
902.799999999985
809.6000000000174
715.4000000000167
715.0000000000034
703.7999999999727
687.7999999999815
707.2000000000003
746.9999999999857
788.1999999999891
779.7999999999945
747.399999999999
796.1999999999989
806.3999999999965
713.9999999999986
674.8000000000047
639.3999999999949
624.2000000000019
617.6000000000101
644.8000000000036
742.4000000000035
840.0000000000034
712.4000000000024
688.1999999999948
700.000000000017
710.8000000000061
720.2000000000055
690.7999999999959
656.1999999999841
653.5999999999831
661.7999999999995
731.2000000000012
822.3999999999876
813.8000000000147
703.000000000003
663.6000000000024
660.2000000000032
670.6000000000074
739.4000000000176
749.5999999999867
709.0000000000032
677.0000000000209
670.599999999979
651.9999999999868
633.3999999999946
621.1999999999875
624.8000000000502
641.9999999999959
676.8000000000143
661.200000000008
634.7999999999843
617.2000000000253
618.8000000000216
612.199999999973
631.3999999999851
720.1999999999771
1006.4000000000419
865.0000000000091
711.400000000026
674.7999999999479
702.4000000000115
849.0000000000464
852.800000000002
723.2000000000198
698.2000000000426
716.0000000000082
794.7999999999524
847.5999999999999
713.0000000000223
662.5999999999976
668.0000000000064
683.400000000006
913.8000000000375
827.2000000000048
724.1999999999962
740.5999999999722
802.7999999999906
875.5999999999631
808.9999999999691
733.600000000024
703.3999999999878
696.5999999999894
679.0000000000305
674.1999999999848
647.8000000000179
620.0000000000045
601.8000000000256
592.8000000000111
614.5999999999958
1126.800000000003
1021.000000000015
871.8000000000075
698.8000000000056
689.7999999999911
754.8000000000457
978.7999999999784
764.5999999999731
