R-R Interval (Samples)
721.5999999999951
736.3999999999749
738.599999999991
721.8000000000018
736.6000000000099
754.400000000004
752.3999999999944
719.9999999999989
724.9999999999943
711.5999999999758
688.6000000000081
702.1999999999764
695.999999999998
679.5999999999935
702.6000000000181
730.1999999999964
746.8000000000075
720.5999999999904
739.5999999999958
742.1999999999969
707.2000000000003
730.2000000000248
741.599999999977
729.3999999999983
718.9999999999941
730.5999999999813
730.9999999999945
709.0000000000032
742.0000000000186
743.6000000000149
718.5999999999808
740.8000000000072
750.7999999999981
736.7999999999881
734.0000000000089
757.000000000005
753.8000000000125
715.20000000001
717.8000000000111
712.0000000000175
700.1999999999953
716.7999999999779
738.4000000000128
728.8000000000068
718.7999999999874
742.4000000000035
739.8000000000025
722.0000000000084
746.1999999999875
734.3999999999937
714.5999999999901
734.6000000000004
742.3999999999751
723.399999999998
724.6000000000095
736.6000000000099
733.9999999999804
702.2000000000048
719.5999999999856
712.600000000009
699.9999999999886
693.8000000000102
724.1999999999962
730.5999999999813
710.3999999999928
735.3999999999985
719.8000000000206
687.6000000000033
684.6000000000174
688.6000000000081
683.9999999999975
670.1999999999941
697.2000000000094
719.2000000000007
707.6000000000136
708.3999999999833
690.6000000000176
674.2000000000132
644.8000000000036
644.599999999997
651.3999999999953
659.8000000000184
685.0000000000023
739.200000000011
780.4000000000144
761.5999999999872
778.9999999999964
787.399999999991
755.800000000022
760.799999999989
756.5999999999917
735.0000000000136
725.200000000001
731.599999999986
720.2000000000055
693.4000000000253
727.4000000000171
733.8000000000022
713.6000000000138
717.3999999999978
700.4000000000019
678.6000000000172
660.000000000025
677.9999999999973
707.99999999997
746.9999999999573
746.3999999999942
781.7999999999756
778.9999999999964
767.7999999999656
790.5999999999835
795.4000000000292
764.00000000001
762.2000000000071
749.8000000000502
702.7999999999679
695.1999999999998
705.8000000000106
704.2000000000144
706.5999999999804
732.1999999999775
746.6000000000008
739.1999999999825
764.00000000001
776.2000000000171
754.2000000000257
733.7999999999738
749.0000000000236
729.6000000000049
704.400000000021
726.600000000019
729.8000000000116
708.7999999999965
704.3999999999642
705.600000000004
691.599999999994
660.7999999999947
671.8000000000188
677.1999999999707
670.9999999999923
678.4000000000106
703.1999999999812
716.8000000000347
718.7999999999874
739.1999999999825
764.5999999999731
743.4000000000083
756.4000000000419
758.8000000000079
719.5999999999572
730.7999999999879
722.3999999999933
711.7999999999824
697.0000000000027
720.5999999999904
724.6000000000095
700.6000000000085
718.3999999999742
