R-R Interval (Samples)
889.1999999999882
818.000000000012
780.8000000000277
824.0000000000123
861.5999999999815
851.5999999999906
786.4000000000146
748.0000000000189
784.5999999999833
846.5999999999951
837.4000000000024
779.6000000000163
782.2000000000173
833.3999999999833
863.7999999999977
808.6000000000126
764.7999999999797
795.6000000000074
847.4000000000217
850.200000000001
786.7999999999995
768.400000000014
789.0000000000157
810.0000000000023
783.4000000000003
750.7999999999981
805.5999999999983
869.8000000000263
913.0000000000109
879.7999999999888
798.3999999999867
748.4000000000037
786.1999999999796
819.4000000000017
812.80000000001
776.2000000000171
774.5999999999924
817.5999999999988
851.600000000019
826.4000000000067
797.5999999999885
832.5999999999851
849.2000000000246
798.0000000000018
755.4000000000087
745.9999999999809
795.1999999999941
818.8000000000102
808.7999999999909
772.9999999999961
773.2000000000028
788.3999999999958
787.5999999999976
754.8000000000172
763.3999999999901
802.9999999999973
804.600000000022
765.7999999999845
759.2000000000212
784.6000000000117
799.3999999999915
760.4000000000042
732.7999999999975
757.2000000000116
796.4000000000055
808.9999999999975
761.2000000000023
735.1999999999919
773.8000000000227
805.3999999999917
788.2000000000176
754.400000000004
766.5999999999826
800.3999999999962
818.2000000000187
763.5999999999967
746.0000000000093
783.9999999999918
829.3999999999926
855.9999999999945
807.1999999999946
775.2000000000123
821.7999999999961
852.2000000000105
866.6000000000054
828.4000000000162
781.9999999999823
814.8000000000195
835.000000000008
792.7999999999997
762.7999999999986
801.1999999999944
828.9999999999793
798.4000000000151
757.8000000000031
751.0000000000048
780.7999999999993
804.2000000000087
766.7999999999893
734.9999999999852
749.4000000000085
787.399999999991
847.8000000000065
803.2000000000039
786.4000000000146
846.8000000000018
898.2000000000028
878.1999999999925
811.5999999999985
819.199999999995
859.2000000000155
857.200000000006
837.1999999999957
801.400000000001
770.3999999999951
781.0000000000059
819.0000000000168
865.9999999999854
840.8000000000015
791.2000000000035
820.999999999998
850.7999999999925
839.4000000000119
791.4000000000101
783.8000000000136
825.8000000000152
821.2000000000046
761.2000000000023
743.5999999999865
766.4000000000044
786.200000000008
770.9999999999866
748.7999999999886
773.4000000000094
808.1999999999994
785.8000000000231
747.399999999999
756.7999999999984
787.5999999999976
816.8000000000006
792.5999999999931
746.8000000000075
762.4000000000137
777.4000000000001
772.5999999999829
737.400000000008
756.7999999999984
799.1999999999848
806.3999999999965
755.800000000022
730.9999999999945
755.6000000000154
776.7999999999802
747.2000000000207
725.400000000036
753.1999999999925
801.7999999999574
815.2000000000044
780.0000000000296
775.3999999999905
814.9999999999977
837.8000000000156
779.9999999999727
748.4000000000037
765.8000000000129
809.3999999999824
788.9999999999873
757.7999999999747
761.5999999999872
802.0000000000209
828.3999999999878
809.1999999999757
793.3999999999628
839.2000000000053
867.0000000000186
861.1999999999966
794.399999999996
743.9999999999714
766.4000000000328
811.4000000000487
808.1999999999994
768.5999999999922
788.7999999999806
846.99999999998
862.3999999999796
819.6000000000367
788.599999999974
833.7999999999965
850.3999999999792
817.8000000000338
759.2000000000212
769.0000000000055
817.6000000000272
821.5999999999894
778.2000000000266
752.8000000000361
793.9999999999827
812.5999999999749
797.6000000000454
746.8000000000075
768.3999999999855
812.4000000000251
833.2000000000335
