R-Peaks (Sample Index),R-R Interval (Samples)
2323348,600.0
2323380,640.0
2323413,660.0
2323447,680.0
2323479,640.0
2323510,620.0
2323542,640.0
2323575,660.0
2323607,640.0
2323638,620.0
2323671,660.0
2323704,660.0
2323737,660.0
2323768,620.0
2323800,640.0
2323834,680.0
2323868,680.0
2323900,640.0
2323932,640.0
2323964,640.0
2323996,640.0
2324036,800.0
2324071,700.0
2324106,700.0
2324139,660.0
2324171,640.0
2324201,600.0
2324232,620.0
2324265,660.0
2324303,760.0
2324338,700.0
2324374,720.0
2324414,800.0
2324456,840.0
2324490,680.0
2324523,660.0
2324556,660.0
2324591,700.0
2324623,640.0
2324656,660.0
2324688,640.0
2324721,660.0
2324753,640.0
2324785,640.0
2324818,660.0
2324855,740.0
2324889,680.0
2324923,680.0
2324960,740.0
2324995,700.0
2325029,680.0
2325062,660.0
2325095,660.0
2325130,700.0
2325166,720.0
2325198,640.0
2325231,660.0
2325264,660.0
2325299,700.0
2325336,740.0
2325371,700.0
2325406,700.0
2325441,700.0
2325475,680.0
2325507,640.0
2325539,640.0
2325571,640.0
2325604,660.0
2325636,640.0
2325667,620.0
2325700,660.0
2325733,660.0
2325765,640.0
2325797,640.0
2325829,640.0
2325862,660.0
2325894,640.0
2325926,640.0
2325958,640.0
2325992,680.0
2326027,700.0
2326061,680.0
2326094,660.0
2326127,660.0
2326160,660.0
2326196,720.0
2326229,660.0
2326262,660.0
2326296,680.0
2326331,700.0
2326365,680.0
2326398,660.0
2326431,660.0
2326465,680.0
2326498,660.0
2326530,640.0
2326563,660.0
2326597,680.0
2326631,680.0
2326665,680.0
2326698,660.0
2326732,680.0
2326767,700.0
2326801,680.0
2326834,660.0
2326866,640.0
2326899,660.0
2326933,680.0
2326968,700.0
2327001,660.0
2327035,680.0
2327078,860.0
2327118,800.0
2327154,720.0
2327188,680.0
2327222,680.0
2327255,660.0
2327287,640.0
2327320,660.0
2327354,680.0
2327393,780.0
2327427,680.0
2327461,680.0
2327496,700.0
2327529,660.0
2327562,660.0
2327595,660.0
2327629,680.0
2327662,660.0
2327695,660.0
2327726,620.0
2327758,640.0
2327793,700.0
2327824,620.0
2327856,640.0
2327889,660.0
2327922,660.0
2327955,660.0
2327986,620.0
2328017,620.0
2328048,620.0
2328080,640.0
2328111,620.0
2328142,620.0
2328172,600.0
2328203,620.0
2328235,640.0
2328271,720.0
2328304,660.0
2328335,620.0
2328367,640.0
2328399,640.0
2328430,620.0
2328461,620.0
2328491,600.0
2328523,640.0
2328555,640.0
2328587,640.0
2328618,620.0
2328650,640.0
2328682,640.0
2328714,640.0
2328746,640.0
2328780,680.0
2328814,680.0
2328848,680.0
2328880,640.0
2328911,620.0
2328943,640.0
2328975,640.0
2329008,660.0
2329040,640.0
2329072,640.0
2329105,660.0
2329138,660.0
2329171,660.0
2329205,680.0
2329242,740.0
2329279,740.0
2329311,640.0
2329343,640.0
2329375,640.0
2329411,720.0
2329450,780.0
2329485,700.0
2329523,760.0
2329559,720.0
2329591,640.0
2329623,640.0
2329656,660.0
2329688,640.0
2329721,660.0
2329754,660.0
2329788,680.0
2329824,720.0
2329858,680.0
2329890,640.0
2329922,640.0
2329954,640.0
2329987,660.0
2330018,620.0
2330049,620.0
2330080,620.0
2330113,660.0
2330150,740.0
2330184,680.0
2330216,640.0
2330249,660.0
2330281,640.0
2330312,620.0
2330343,620.0
2330374,620.0
2330407,660.0
2330442,700.0
2330475,660.0
2330508,660.0
2330543,700.0
2330579,720.0
2330614,700.0
2330646,640.0
2330679,660.0
2330712,660.0
2330746,680.0
2330779,660.0
2330811,640.0
2330844,660.0
2330877,660.0
2330910,660.0
2330942,640.0
2330977,700.0
2331013,720.0
2331049,720.0
2331083,680.0
2331115,640.0
2331147,640.0
2331179,640.0
2331212,660.0
2331244,640.0
2331276,640.0
2331308,640.0
2331343,700.0
2331380,740.0
2331415,700.0
2331448,660.0
2331481,660.0
2331514,660.0
2331548,680.0
2331581,660.0
2331613,640.0
2331644,620.0
2331677,660.0
2331711,680.0
2331744,660.0
2331777,660.0
2331810,660.0
2331843,660.0
2331876,660.0
2331908,640.0
2331940,640.0
2331971,620.0
2332005,680.0
2332038,660.0
2332070,640.0
2332103,660.0
2332146,860.0
2332187,820.0
2332227,800.0
2332263,720.0
2332301,760.0
2332335,680.0
2332366,620.0
2332397,620.0
2332429,640.0
2332471,840.0
2332508,740.0
2332546,760.0
2332588,840.0
2332628,800.0
2332664,720.0
2332698,680.0
2332733,700.0
2332766,660.0
2332798,640.0
2332832,680.0
2332867,700.0
2332905,760.0
2332940,700.0
2332974,680.0
2333008,680.0
2333043,700.0
2333076,660.0
2333108,640.0
2333140,640.0
2333175,700.0
2333212,740.0
2333246,680.0
2333280,680.0
2333314,680.0
2333348,680.0
2333380,640.0
2333413,660.0
2333447,680.0
2333485,760.0
2333524,780.0
2333558,680.0
2333591,660.0
2333626,700.0
2333661,700.0
2333695,680.0
2333728,660.0
2333761,660.0
2333795,680.0
2333832,740.0
2333866,680.0
2333900,680.0
2333934,680.0
2333969,700.0
2334002,660.0
2334035,660.0
2334069,680.0
2334106,740.0
2334146,800.0
2334181,700.0
2334215,680.0
2334249,680.0
2334286,740.0
2334325,780.0
2334360,700.0
2334396,720.0
2334432,720.0
2334468,720.0
2334501,660.0
2334535,680.0
2334574,780.0
2334612,760.0
2334647,700.0
2334683,720.0
2334718,700.0
2334753,700.0
2334786,660.0
2334817,620.0
2334850,660.0
2334882,640.0
2334914,640.0
2334945,620.0
2334978,660.0
2335011,660.0
2335044,660.0
2335076,640.0
2335107,620.0
2335139,640.0
2335171,640.0
2335202,620.0
2335232,600.0
2335264,640.0
2335296,640.0
2335327,620.0
2335359,640.0
2335390,620.0
2335421,620.0
2335455,680.0
2335491,720.0
2335528,740.0
2335562,680.0
2335598,720.0
2335634,720.0
2335668,680.0
2335701,660.0
2335733,640.0
2335767,680.0
2335812,900.0
2335852,800.0
2335890,760.0
2335925,700.0
2335959,680.0
2335992,660.0
2336026,680.0
2336061,700.0
2336097,720.0
2336131,680.0
2336167,720.0
2336206,780.0
2336248,840.0
2336283,700.0
2336318,700.0
2336354,720.0
2336387,660.0
2336419,640.0
2336451,640.0
2336486,700.0
2336524,760.0
2336561,740.0
2336595,680.0
2336628,660.0
2336661,660.0
2336696,700.0
2336728,640.0
2336762,680.0
2336796,680.0
2336832,720.0
2336866,680.0
2336899,660.0
2336933,680.0
2336966,660.0
2336999,660.0
2337030,620.0
2337061,620.0
2337095,680.0
2337128,660.0
2337160,640.0
2337191,620.0
2337223,640.0
2337255,640.0
2337288,660.0
2337320,640.0
2337351,620.0
2337382,620.0
2337414,640.0
2337446,640.0
2337477,620.0
2337508,620.0
2337540,640.0
2337573,660.0
2337605,640.0
2337637,640.0
2337670,660.0
2337704,680.0
2337738,680.0
2337771,660.0
2337802,620.0
2337834,640.0
2337866,640.0
2337902,720.0
2337940,760.0
2337974,680.0
2338007,660.0
2338040,660.0
2338073,660.0
2338104,620.0
2338135,620.0
2338167,640.0
2338200,660.0
2338231,620.0
2338266,700.0
2338302,720.0
2338345,860.0
2338383,760.0
2338417,680.0
2338448,620.0
2338477,580.0
2338506,580.0
2338534,560.0
2338563,580.0
2338592,580.0
2338623,620.0
2338657,680.0
2338695,760.0
2338738,860.0
2338779,820.0
2338818,780.0
2338852,680.0
2338884,640.0
2338917,660.0
2338950,660.0
2338985,700.0
2339019,680.0
2339053,680.0
2339088,700.0
2339122,680.0
2339159,740.0
2339202,860.0
2339240,760.0
2339275,700.0
2339311,720.0
2339349,760.0
2339386,740.0
2339422,720.0
2339458,720.0
2339493,700.0
2339528,700.0
2339566,760.0
2339604,760.0
2339643,780.0
2339680,740.0
2339715,700.0
2339748,660.0
2339781,660.0
2339814,660.0
2339848,680.0
2339883,700.0
2339919,720.0
2339953,680.0
2339987,680.0
2340020,660.0
2340053,660.0
2340085,640.0
2340117,640.0
2340149,640.0
2340180,620.0
2340212,640.0
2340244,640.0
2340276,640.0
2340310,680.0
2340344,680.0
2340376,640.0
2340407,620.0
2340438,620.0
2340469,620.0
2340501,640.0
2340532,620.0
2340564,640.0
2340595,620.0
2340626,620.0
2340658,640.0
2340692,680.0
2340727,700.0
2340761,680.0
2340793,640.0
2340825,640.0
2340856,620.0
2340887,620.0
2340918,620.0
2340948,600.0
2340977,580.0
2341008,620.0
2341039,620.0
2341072,660.0
2341104,640.0
2341136,640.0
2341169,660.0
2341204,700.0
2341238,680.0
2341269,620.0
2341300,620.0
2341330,600.0
2341361,620.0
2341391,600.0
2341421,600.0
2341450,580.0
2341481,620.0
2341514,660.0
2341546,640.0
2341578,640.0
2341611,660.0
2341648,740.0
2341684,720.0
2341717,660.0
2341749,640.0
2341781,640.0
2341814,660.0
2341846,640.0
2341877,620.0
2341908,620.0
2341940,640.0
2341974,680.0
2342007,660.0
2342040,660.0
2342075,700.0
2342114,780.0
2342151,740.0
2342184,660.0
2342220,720.0
2342254,680.0
2342287,660.0
2342320,660.0
2342354,680.0
2342399,900.0
2342441,840.0
2342477,720.0
2342512,700.0
2342547,700.0
2342582,700.0
2342616,680.0
2342649,660.0
2342684,700.0
2342726,840.0
2342767,820.0
2342803,720.0
2342841,760.0
2342879,760.0
2342914,700.0
2342947,660.0
2342981,680.0
2343016,700.0
2343053,740.0
2343087,680.0
2343121,680.0
2343158,740.0
2343196,760.0
2343236,800.0
2343272,720.0
2343306,680.0
2343341,700.0
2343376,700.0
2343412,720.0
2343445,660.0
2343479,680.0
2343512,660.0
2343545,660.0
2343579,680.0
2343613,680.0
2343655,840.0
2343699,880.0
2343739,800.0
2343775,720.0
2343808,660.0
2343841,660.0
2343873,640.0
2343905,640.0
2343937,640.0
2343970,660.0
2344004,680.0
2344041,740.0
2344074,660.0
2344109,700.0
2344144,700.0
2344178,680.0
2344210,640.0
2344243,660.0
2344275,640.0
2344309,680.0
2344343,680.0
2344374,620.0
2344405,620.0
2344437,640.0
2344469,640.0
2344503,680.0
2344535,640.0
2344568,660.0
2344602,680.0
2344638,720.0
2344671,660.0
2344703,640.0
2344737,680.0
2344774,740.0
2344809,700.0
2344843,680.0
2344877,680.0
2344912,700.0
2344947,700.0
2344980,660.0
2345016,720.0
2345058,840.0
2345102,880.0
2345148,920.0
2345190,840.0
2345229,780.0
2345265,720.0
2345298,660.0
2345330,640.0
2345368,760.0
2345415,940.0
2345453,760.0
2345489,720.0
2345526,740.0
2345560,680.0
2345592,640.0
2345625,660.0
2345659,680.0
2345693,680.0
2345728,700.0
2345763,700.0
2345798,700.0
2345836,760.0
2345876,800.0
2345911,700.0
2345944,660.0
2345978,680.0
2346011,660.0
2346043,640.0
2346074,620.0
2346107,660.0
2346141,680.0
2346176,700.0
2346210,680.0
2346243,660.0
2346275,640.0
2346307,640.0
2346340,660.0
2346373,660.0
2346406,660.0
2346440,680.0
2346473,660.0
2346506,660.0
2346538,640.0
2346570,640.0
2346602,640.0
2346635,660.0
2346669,680.0
2346703,680.0
2346737,680.0
2346771,680.0
2346804,660.0
2346837,660.0
2346870,660.0
2346902,640.0
2346933,620.0
2346964,620.0
2346995,620.0
2347027,640.0
2347062,700.0
2347095,660.0
2347128,660.0
2347162,680.0
2347196,680.0
2347230,680.0
2347265,700.0
2347297,640.0
2347328,620.0
2347359,620.0
2347390,620.0
2347421,620.0
2347451,600.0
2347482,620.0
2347512,600.0
2347543,620.0
2347574,620.0
2347605,620.0
2347636,620.0
2347667,620.0
2347698,620.0
2347729,620.0
2347760,620.0
2347791,620.0
2347821,600.0
2347852,620.0
2347883,620.0
2347915,640.0
2347947,640.0
2347969,440.0
2348002,660.0
2348032,600.0
2348060,560.0
2348088,560.0
2348116,560.0
2348144,560.0
2348171,540.0
2348199,560.0
2348227,560.0
2348254,540.0
2348281,540.0
2348308,540.0
2348336,560.0
2348363,540.0
2348390,540.0
2348419,580.0
2348448,580.0
2348479,620.0
2348509,600.0
2348540,620.0
2348569,580.0
2348597,560.0
2348626,580.0
2348654,560.0
2348682,560.0
2348707,500.0
2348735,560.0
2348763,560.0
2348790,540.0
2348818,560.0
2348846,560.0
2348873,540.0
2348901,560.0
2348930,580.0
2348961,620.0
2348991,600.0
2349021,600.0
2349050,580.0
2349079,580.0
2349108,580.0
2349138,600.0
2349168,600.0
2349198,600.0
2349222,480.0
2349253,620.0
2349282,580.0
2349310,560.0
2349339,580.0
2349368,580.0
2349396,560.0
2349425,580.0
2349454,580.0
2349484,600.0
2349517,660.0
2349548,620.0
2349581,660.0
2349614,660.0
2349648,680.0
2349683,700.0
2349716,660.0
2349750,680.0
2349781,620.0
2349812,620.0
2349846,680.0
2349879,660.0
2349913,680.0
2349946,660.0
2349980,680.0
2350015,700.0
2350038,460.0
2350073,700.0
2350106,660.0
2350139,660.0
2350174,700.0
2350206,640.0
2350238,640.0
2350269,620.0
2350301,640.0
2350331,600.0
2350363,640.0
2350394,620.0
2350426,640.0
2350458,640.0
2350490,640.0
2350523,660.0
2350554,620.0
2350586,640.0
2350618,640.0
2350653,700.0
2350688,700.0
2350721,660.0
2350754,660.0
2350790,720.0
2350827,740.0
2350863,720.0
2350896,660.0
2350932,720.0
2350966,680.0
2350999,660.0
2351033,680.0
2351065,640.0
2351098,660.0
2351132,680.0
2351164,640.0
2351197,660.0
2351230,660.0
2351261,620.0
2351294,660.0
2351325,620.0
2351356,620.0
2351387,620.0
2351419,640.0
2351451,640.0
2351483,640.0
2351516,660.0
2351548,640.0
2351580,640.0
2351612,640.0
2351644,640.0
2351677,660.0
2351712,700.0
2351744,640.0
2351776,640.0
2351810,680.0
2351843,660.0
2351879,720.0
2351912,660.0
2351945,660.0
2351979,680.0
2352013,680.0
2352050,740.0
2352087,740.0
2352121,680.0
2352156,700.0
2352188,640.0
2352221,660.0
2352256,700.0
2352292,720.0
2352326,680.0
2352359,660.0
2352392,660.0
2352415,460.0
2352453,760.0
2352486,660.0
2352518,640.0
2352551,660.0
2352587,720.0
2352623,720.0
2352656,660.0
2352689,660.0
2352722,660.0
2352755,660.0
2352788,660.0
2352820,640.0
2352854,680.0
2352889,700.0
2352922,660.0
2352956,680.0
2352990,680.0
2353025,700.0
2353057,640.0
2353089,640.0
2353122,660.0
2353154,640.0
2353187,660.0
2353221,680.0
2353255,680.0
2353275,400.0
2353313,760.0
2353314,20.0
2353348,680.0
2353383,700.0
2353418,700.0
2353450,640.0
2353483,660.0
2353515,640.0
2353548,660.0
2353572,480.0
2353611,780.0
2353644,660.0
2353677,660.0
2353712,700.0
2353747,700.0
2353781,680.0
2353816,700.0
2353851,700.0
2353885,680.0
2353915,600.0
2353949,680.0
2353984,700.0
2354017,660.0
2354050,660.0
2354084,680.0
2354121,740.0
2354156,700.0
2354191,700.0
2354226,700.0
2354261,700.0
2354298,740.0
2354332,680.0
2354369,740.0
2354405,720.0
2354439,680.0
2354474,700.0
2354509,700.0
2354519,200.0
2354542,460.0
2354576,680.0
2354609,660.0
2354644,700.0
2354679,700.0
2354712,660.0
2354744,640.0
2354778,680.0
2354812,680.0
2354848,720.0
2354885,740.0
2354921,720.0
2354957,720.0
2354992,700.0
2355026,680.0
2355058,640.0
2355092,680.0
2355127,700.0
2355162,700.0
2355199,740.0
2355235,720.0
2355245,200.0
2355267,440.0
2355301,680.0
2355333,640.0
2355365,640.0
2355397,640.0
2355429,640.0
2355461,640.0
2355493,640.0
2355524,620.0
2355556,640.0
2355590,680.0
2355625,700.0
2355661,720.0
2355696,700.0
2355728,640.0
2355760,640.0
2355791,620.0
2355829,760.0
2355866,740.0
2355900,680.0
2355933,660.0
2355966,660.0
2355999,660.0
2356031,640.0
2356064,660.0
2356098,680.0
2356133,700.0
2356168,700.0
2356203,700.0
2356238,700.0
2356271,660.0
2356282,220.0
2356300,360.0
2356334,680.0
2356365,620.0
2356397,640.0
2356430,660.0
2356465,700.0
2356501,720.0
2356536,700.0
2356570,680.0
2356602,640.0
2356635,660.0
2356666,620.0
2356698,640.0
2356729,620.0
2356761,640.0
2356793,640.0
2356825,640.0
2356859,680.0
2356891,640.0
2356923,640.0
2356960,740.0
2356996,720.0
2357031,700.0
2357064,660.0
2357097,660.0
2357130,660.0
2357168,760.0
2357208,800.0
2357243,700.0
2357275,640.0
2357310,700.0
2357345,700.0
2357378,660.0
2357412,680.0
2357448,720.0
2357482,680.0
2357514,640.0
2357547,660.0
2357581,680.0
2357613,640.0
2357648,700.0
2357679,620.0
2357711,640.0
2357742,620.0
2357776,680.0
2357809,660.0
2357842,660.0
2357875,660.0
2357907,640.0
2357940,660.0
2357979,780.0
2358017,760.0
2358051,680.0
2358085,680.0
2358117,640.0
2358149,640.0
2358183,680.0
2358217,680.0
2358251,680.0
2358283,640.0
2358315,640.0
2358347,640.0
2358382,700.0
2358419,740.0
2358452,660.0
2358486,680.0
2358517,620.0
2358549,640.0
2358581,640.0
2358613,640.0
2358645,640.0
2358677,640.0
2358709,640.0
2358742,660.0
2358775,660.0
2358802,540.0
2358838,720.0
2358870,640.0
2358903,660.0
2358938,700.0
2358971,660.0
2359004,660.0
2359036,640.0
2359068,640.0
2359100,640.0
2359139,780.0
2359175,720.0
2359211,720.0
2359245,680.0
2359281,720.0
2359317,720.0
2359353,720.0
2359387,680.0
2359422,700.0
2359463,820.0
2359501,760.0
2359536,700.0
2359572,720.0
2359608,720.0
2359643,700.0
2359675,640.0
2359710,700.0
2359748,760.0
2359783,700.0
2359816,660.0
2359853,740.0
2359892,780.0
2359929,740.0
2359962,660.0
2359997,700.0
