R-Peaks (Sample Index),R-R Interval (Samples)
1545697,680.0
1545731,680.0
1545766,700.0
1545805,780.0
1545858,1060.0
1545903,900.0
1545945,840.0
1545991,920.0
1546041,1000.0
1546083,840.0
1546123,800.0
1546163,800.0
1546200,740.0
1546236,720.0
1546273,740.0
1546324,1020.0
1546372,960.0
1546412,800.0
1546448,720.0
1546486,760.0
1546525,780.0
1546560,700.0
1546596,720.0
1546634,760.0
1546673,780.0
1546717,880.0
1546755,760.0
1546791,720.0
1546829,760.0
1546868,780.0
1546904,720.0
1546937,660.0
1546971,680.0
1547007,720.0
1547054,940.0
1547095,820.0
1547132,740.0
1547167,700.0
1547202,700.0
1547238,720.0
1547273,700.0
1547308,700.0
1547342,680.0
1547378,720.0
1547414,720.0
1547448,680.0
1547482,680.0
1547516,680.0
1547552,720.0
1547592,800.0
1547629,740.0
1547664,700.0
1547697,660.0
1547729,640.0
1547764,700.0
1547802,760.0
1547837,700.0
1547871,680.0
1547905,680.0
1547950,900.0
1547991,820.0
1548029,760.0
1548066,740.0
1548104,760.0
1548142,760.0
1548177,700.0
1548215,760.0
1548252,740.0
1548290,760.0
1548332,840.0
1548374,840.0
1548411,740.0
1548447,720.0
1548487,800.0
1548541,1080.0
1548585,880.0
1548623,760.0
1548660,740.0
1548710,1000.0
1548754,880.0
1548795,820.0
1548833,760.0
1548889,1120.0
1548939,1000.0
1548982,860.0
1549023,820.0
1549065,840.0
1549107,840.0
1549146,780.0
1549186,800.0
1549228,840.0
1549274,920.0
1549316,840.0
1549355,780.0
1549397,840.0
1549439,840.0
1549477,760.0
1549513,720.0
1549549,720.0
1549590,820.0
1549630,800.0
1549669,780.0
1549708,780.0
1549746,760.0
1549786,800.0
1549825,780.0
1549863,760.0
1549900,740.0
1549934,680.0
1549972,760.0
1550010,760.0
1550044,680.0
1550078,680.0
1550114,720.0
1550154,800.0
1550192,760.0
1550226,680.0
1550262,720.0
1550297,700.0
1550340,860.0
1550385,900.0
1550422,740.0
1550456,680.0
1550491,700.0
1550528,740.0
1550569,820.0
1550607,760.0
1550644,740.0
1550682,760.0
1550719,740.0
1550755,720.0
1550791,720.0
1550829,760.0
1550881,1040.0
1550928,940.0
1550970,840.0
1551006,720.0
1551042,720.0
1551094,1040.0
1551140,920.0
1551182,840.0
1551220,760.0
1551267,940.0
1551315,960.0
1551359,880.0
1551401,840.0
1551445,880.0
1551486,820.0
1551525,780.0
1551565,800.0
1551605,800.0
1551648,860.0
1551690,840.0
1551731,820.0
1551771,800.0
1551812,820.0
1551852,800.0
1551891,780.0
1551927,720.0
1551963,720.0
1552003,800.0
1552040,740.0
1552076,720.0
1552114,760.0
1552154,800.0
1552191,740.0
1552228,740.0
1552264,720.0
1552301,740.0
1552344,860.0
1552381,740.0
1552415,680.0
1552448,660.0
1552484,720.0
1552520,720.0
1552554,680.0
1552587,660.0
1552621,680.0
1552661,800.0
1552709,960.0
1552750,820.0
1552787,740.0
1552823,720.0
1552860,740.0
1552896,720.0
1552931,700.0
1552965,680.0
1553003,760.0
1553047,880.0
1553090,860.0
1553132,840.0
1553172,800.0
1553211,780.0
1553256,900.0
1553300,880.0
1553341,820.0
1553379,760.0
1553423,880.0
1553476,1060.0
1553519,860.0
1553561,840.0
1553603,840.0
1553640,740.0
1553674,680.0
1553712,760.0
1553767,1100.0
1553818,1020.0
1553861,860.0
1553903,840.0
1553945,840.0
1553983,760.0
1554018,700.0
1554054,720.0
1554094,800.0
1554136,840.0
1554174,760.0
1554213,780.0
1554260,940.0
1554319,1180.0
1554366,940.0
1554406,800.0
1554444,760.0
1554483,780.0
1554518,700.0
1554552,680.0
1554586,680.0
1554623,740.0
1554665,840.0
1554704,780.0
1554740,720.0
1554775,700.0
1554810,700.0
1554845,700.0
1554883,760.0
1554917,680.0
1554951,680.0
1554984,660.0
1555018,680.0
1555052,680.0
1555087,700.0
1555121,680.0
1555156,700.0
1555191,700.0
1555231,800.0
1555268,740.0
1555302,680.0
1555335,660.0
1555367,640.0
1555404,740.0
1555441,740.0
1555476,700.0
1555509,660.0
1555543,680.0
1555577,680.0
1555613,720.0
1555649,720.0
1555682,660.0
1555716,680.0
1555749,660.0
1555784,700.0
1555819,700.0
1555852,660.0
1555885,660.0
1555918,660.0
1555951,660.0
1555989,760.0
1556023,680.0
1556057,680.0
1556091,680.0
1556127,720.0
1556163,720.0
1556197,680.0
1556231,680.0
1556265,680.0
1556302,740.0
1556343,820.0
1556382,780.0
1556417,700.0
1556451,680.0
1556483,640.0
1556515,640.0
1556546,620.0
1556576,600.0
1556606,600.0
1556635,580.0
1556664,580.0
1556696,640.0
1556730,680.0
1556766,720.0
1556801,700.0
1556836,700.0
1556870,680.0
1556903,660.0
1556934,620.0
1556964,600.0
1556993,580.0
1557022,580.0
1557051,580.0
1557080,580.0
1557110,600.0
1557140,600.0
1557172,640.0
1557202,600.0
1557234,640.0
1557267,660.0
1557301,680.0
1557335,680.0
1557368,660.0
1557399,620.0
1557430,620.0
1557462,640.0
1557495,660.0
1557529,680.0
1557561,640.0
1557593,640.0
1557625,640.0
1557658,660.0
1557698,800.0
1557735,740.0
1557770,700.0
1557803,660.0
1557842,780.0
1557881,780.0
1557915,680.0
1557948,660.0
1557982,680.0
1558025,860.0
1558069,880.0
1558110,820.0
1558147,740.0
1558183,720.0
1558219,720.0
1558256,740.0
1558295,780.0
1558332,740.0
1558369,740.0
1558407,760.0
1558447,800.0
1558488,820.0
1558525,740.0
1558561,720.0
1558596,700.0
1558634,760.0
1558671,740.0
1558705,680.0
1558741,720.0
1558779,760.0
1558818,780.0
1558855,740.0
1558890,700.0
1558925,700.0
1558961,720.0
1559006,900.0
1559050,880.0
1559088,760.0
1559122,680.0
1559155,660.0
1559190,700.0
1559224,680.0
1559258,680.0
1559293,700.0
1559344,1020.0
1559389,900.0
1559428,780.0
1559465,740.0
1559500,700.0
1559542,840.0
1559584,840.0
1559621,740.0
1559657,720.0
1559696,780.0
1559736,800.0
1559773,740.0
1559807,680.0
1559845,760.0
1559894,980.0
1559937,860.0
1559977,800.0
1560013,720.0
1560050,740.0
1560087,740.0
1560122,700.0
1560159,740.0
1560199,800.0
1560240,820.0
1560284,880.0
1560325,820.0
1560371,920.0
1560414,860.0
1560456,840.0
1560499,860.0
1560538,780.0
1560579,820.0
1560632,1060.0
1560688,1120.0
1560731,860.0
1560769,760.0
1560813,880.0
1560860,940.0
1560902,840.0
1560945,860.0
1560989,880.0
1561031,840.0
1561071,800.0
1561113,840.0
1561156,860.0
1561198,840.0
1561239,820.0
1561280,820.0
1561320,800.0
1561361,820.0
1561399,760.0
1561435,720.0
1561472,740.0
1561512,800.0
1561553,820.0
1561589,720.0
1561624,700.0
1561660,720.0
1561696,720.0
1561731,700.0
1561764,660.0
1561798,680.0
1561833,700.0
1561875,840.0
1561918,860.0
1561955,740.0
1561990,700.0
1562025,700.0
1562060,700.0
1562097,740.0
1562133,720.0
1562166,660.0
1562199,660.0
1562237,760.0
1562279,840.0
1562318,780.0
1562353,700.0
1562388,700.0
1562425,740.0
1562468,860.0
1562507,780.0
1562544,740.0
1562582,760.0
1562629,940.0
1562671,840.0
1562708,740.0
1562745,740.0
1562788,860.0
1562832,880.0
1562872,800.0
1562912,800.0
1562953,820.0
1562996,860.0
1563038,840.0
1563076,760.0
1563115,780.0
1563156,820.0
1563198,840.0
1563237,780.0
1563276,780.0
1563318,840.0
1563363,900.0
1563404,820.0
1563444,800.0
1563483,780.0
1563526,860.0
1563567,820.0
1563606,780.0
1563645,780.0
1563687,840.0
1563729,840.0
1563768,780.0
1563809,820.0
1563849,800.0
1563889,800.0
1563928,780.0
1563965,740.0
1564000,700.0
1564035,700.0
1564069,680.0
1564103,680.0
1564137,680.0
1564174,740.0
1564212,760.0
1564249,740.0
1564284,700.0
1564317,660.0
1564351,680.0
1564388,740.0
1564425,740.0
1564459,680.0
1564495,720.0
1564532,740.0
1564569,740.0
1564608,780.0
1564645,740.0
1564681,720.0
1564721,800.0
1564763,840.0
1564804,820.0
1564844,800.0
1564884,800.0
1564928,880.0
1564973,900.0
1565012,780.0
1565052,800.0
1565091,780.0
1565131,800.0
1565171,800.0
1565210,780.0
1565250,800.0
1565290,800.0
1565328,760.0
1565366,760.0
1565405,780.0
1565447,840.0
1565490,860.0
1565531,820.0
1565571,800.0
1565611,800.0
1565649,760.0
1565687,760.0
1565724,740.0
1565763,780.0
1565806,860.0
1565851,900.0
1565893,840.0
1565935,840.0
1565977,840.0
1566016,780.0
1566050,680.0
1566084,680.0
1566118,680.0
1566162,880.0
1566207,900.0
1566247,800.0
1566286,780.0
1566324,760.0
1566366,840.0
1566405,780.0
1566444,780.0
1566480,720.0
1566522,840.0
1566561,780.0
1566595,680.0
1566628,660.0
1566663,700.0
1566703,800.0
