R-Peaks (Sample Index),R-R Interval (Samples)
2445864,640.0
2445897,660.0
2445929,640.0
2445962,660.0
2445996,680.0
2446030,680.0
2446062,640.0
2446093,620.0
2446125,640.0
2446157,640.0
2446190,660.0
2446221,620.0
2446253,640.0
2446286,660.0
2446321,700.0
2446353,640.0
2446385,640.0
2446418,660.0
2446451,660.0
2446484,660.0
2446515,620.0
2446547,640.0
2446580,660.0
2446613,660.0
2446645,640.0
2446678,660.0
2446714,720.0
2446748,680.0
2446780,640.0
2446812,640.0
2446845,660.0
2446882,740.0
2446923,820.0
2446959,720.0
2446992,660.0
2447023,620.0
2447053,600.0
2447082,580.0
2447110,560.0
2447138,560.0
2447168,600.0
2447199,620.0
2447231,640.0
2447262,620.0
2447293,620.0
2447326,660.0
2447359,660.0
2447390,620.0
2447422,640.0
2447453,620.0
2447485,640.0
2447515,600.0
2447544,580.0
2447573,580.0
2447602,580.0
2447630,560.0
2447658,560.0
2447687,580.0
2447716,580.0
2447746,600.0
2447776,600.0
2447807,620.0
2447837,600.0
2447868,620.0
2447899,620.0
2447930,620.0
2447960,600.0
2447989,580.0
2448019,600.0
2448051,640.0
2448085,680.0
2448118,660.0
2448150,640.0
2448183,660.0
2448214,620.0
2448245,620.0
2448276,620.0
2448306,600.0
2448335,580.0
2448365,600.0
2448395,600.0
2448427,640.0
2448458,620.0
2448489,620.0
2448519,600.0
2448550,620.0
2448580,600.0
2448610,600.0
2448641,620.0
2448671,600.0
2448702,620.0
2448732,600.0
2448762,600.0
2448793,620.0
2448824,620.0
2448855,620.0
2448885,600.0
2448915,600.0
2448947,640.0
2448978,620.0
2449009,620.0
2449040,620.0
2449072,640.0
2449104,640.0
2449135,620.0
2449165,600.0
2449195,600.0
2449225,600.0
2449256,620.0
2449288,640.0
2449319,620.0
2449350,620.0
2449381,620.0
2449414,660.0
2449446,640.0
2449477,620.0
2449508,620.0
2449539,620.0
2449570,620.0
2449601,620.0
2449632,620.0
2449662,600.0
2449692,600.0
2449723,620.0
2449756,660.0
2449787,620.0
2449817,600.0
2449848,620.0
2449879,620.0
2449911,640.0
2449942,620.0
2449972,600.0
2450003,620.0
2450037,680.0
2450071,680.0
2450103,640.0
2450137,680.0
2450172,700.0
2450206,680.0
2450238,640.0
2450269,620.0
2450302,660.0
2450339,740.0
2450380,820.0
2450416,720.0
2450449,660.0
2450484,700.0
2450519,700.0
2450552,660.0
2450585,660.0
2450620,700.0
2450657,740.0
2450695,760.0
2450728,660.0
2450761,660.0
2450793,640.0
2450827,680.0
2450859,640.0
2450890,620.0
2450922,640.0
2450955,660.0
2450988,660.0
2451020,640.0
2451052,640.0
2451087,700.0
2451123,720.0
2451159,720.0
2451192,660.0
2451223,620.0
2451256,660.0
2451290,680.0
2451322,640.0
2451353,620.0
2451385,640.0
2451418,660.0
2451451,660.0
2451486,700.0
2451518,640.0
2451551,660.0
2451585,680.0
2451618,660.0
2451649,620.0
2451680,620.0
2451711,620.0
2451742,620.0
2451773,620.0
2451803,600.0
2451834,620.0
2451866,640.0
2451900,680.0
2451935,700.0
2451967,640.0
2452002,700.0
2452036,680.0
2452069,660.0
2452101,640.0
2452132,620.0
2452165,660.0
2452196,620.0
2452228,640.0
2452259,620.0
2452291,640.0
2452324,660.0
2452360,720.0
2452396,720.0
2452430,680.0
2452464,680.0
2452498,680.0
2452536,760.0
2452573,740.0
2452605,640.0
2452638,660.0
2452672,680.0
2452704,640.0
2452736,640.0
2452770,680.0
2452806,720.0
2452845,780.0
2452879,680.0
2452913,680.0
2452947,680.0
2452980,660.0
2453012,640.0
2453046,680.0
2453080,680.0
2453114,680.0
2453147,660.0
2453181,680.0
2453216,700.0
2453253,740.0
2453287,680.0
2453322,700.0
2453356,680.0
2453390,680.0
2453425,700.0
2453457,640.0
2453489,640.0
2453522,660.0
2453556,680.0
2453589,660.0
2453621,640.0
2453654,660.0
2453692,760.0
2453733,820.0
2453768,700.0
2453802,680.0
2453835,660.0
2453869,680.0
2453900,620.0
2453932,640.0
2453964,640.0
2454000,720.0
2454034,680.0
2454066,640.0
2454100,680.0
2454133,660.0
2454165,640.0
2454197,640.0
2454228,620.0
2454259,620.0
2454291,640.0
2454322,620.0
2454352,600.0
2454382,600.0
2454414,640.0
2454445,620.0
2454480,700.0
2454518,760.0
2454553,700.0
2454585,640.0
2454617,640.0
2454648,620.0
2454679,620.0
2454711,640.0
2454742,620.0
2454775,660.0
2454810,700.0
2454851,820.0
2454887,720.0
2454921,680.0
2454957,720.0
2454991,680.0
2455022,620.0
2455055,660.0
2455088,660.0
2455123,700.0
2455154,620.0
2455189,700.0
2455223,680.0
2455258,700.0
2455291,660.0
2455325,680.0
2455362,740.0
2455397,700.0
2455429,640.0
2455461,640.0
2455494,660.0
2455526,640.0
2455558,640.0
2455587,580.0
2455615,560.0
2455643,560.0
2455671,560.0
2455697,520.0
2455725,560.0
2455753,560.0
2455783,600.0
2455828,900.0
2455870,840.0
2455907,740.0
2455946,780.0
2455985,780.0
2456022,740.0
2456056,680.0
2456088,640.0
2456120,640.0
2456152,640.0
2456183,620.0
2456216,660.0
2456250,680.0
2456286,720.0
2456327,820.0
2456367,800.0
2456404,740.0
2456440,720.0
2456474,680.0
2456508,680.0
2456540,640.0
2456571,620.0
2456602,620.0
2456632,600.0
2456664,640.0
2456697,660.0
2456732,700.0
2456767,700.0
2456803,720.0
2456841,760.0
2456877,720.0
2456909,640.0
2456942,660.0
2456975,660.0
2457007,640.0
2457039,640.0
2457071,640.0
2457103,640.0
2457134,620.0
2457166,640.0
2457198,640.0
2457230,640.0
2457262,640.0
2457294,640.0
2457326,640.0
2457359,660.0
2457390,620.0
2457421,620.0
2457451,600.0
2457482,620.0
2457512,600.0
2457543,620.0
2457572,580.0
2457602,600.0
2457631,580.0
2457660,580.0
2457691,620.0
2457722,620.0
2457753,620.0
2457784,620.0
2457815,620.0
2457845,600.0
2457876,620.0
2457906,600.0
2457937,620.0
2457966,580.0
2457995,580.0
2458024,580.0
2458053,580.0
2458084,620.0
2458114,600.0
2458143,580.0
2458173,600.0
