R-Peaks (Sample Index),R-R Interval (Samples)
2507597,800.0
2507635,760.0
2507671,720.0
2507713,840.0
2507753,800.0
2507789,720.0
2507826,740.0
2507864,760.0
2507899,700.0
2507932,660.0
2507966,680.0
2508003,740.0
2508037,680.0
2508072,700.0
2508112,800.0
2508152,800.0
2508190,760.0
2508227,740.0
2508265,760.0
2508300,700.0
2508333,660.0
2508366,660.0
2508402,720.0
2508435,660.0
2508470,700.0
2508510,800.0
2508548,760.0
2508584,720.0
2508622,760.0
2508665,860.0
2508705,800.0
2508743,760.0
2508780,740.0
2508817,740.0
2508850,660.0
2508884,680.0
2508921,740.0
2508959,760.0
2508998,780.0
2509036,760.0
2509077,820.0
2509114,740.0
2509148,680.0
2509183,700.0
2509221,760.0
2509257,720.0
2509291,680.0
2509324,660.0
2509361,740.0
2509397,720.0
2509434,740.0
2509470,720.0
2509508,760.0
2509542,680.0
2509574,640.0
2509607,660.0
2509644,740.0
2509680,720.0
2509716,720.0
2509750,680.0
2509790,800.0
2509826,720.0
2509862,720.0
2509899,740.0
2509935,720.0
2509970,700.0
2510005,700.0
2510040,700.0
2510076,720.0
2510110,680.0
2510145,700.0
2510185,800.0
2510225,800.0
2510263,760.0
2510300,740.0
2510336,720.0
2510368,640.0
2510400,640.0
2510433,660.0
2510470,740.0
2510506,720.0
2510541,700.0
2510576,700.0
2510613,740.0
2510647,680.0
2510681,680.0
2510715,680.0
2510756,820.0
2510795,780.0
2510832,740.0
2510868,720.0
2510905,740.0
2510939,680.0
2510974,700.0
2511010,720.0
2511044,680.0
2511080,720.0
2511120,800.0
2511162,840.0
2511201,780.0
2511239,760.0
2511281,840.0
2511328,940.0
2511368,800.0
2511407,780.0
2511446,780.0
2511484,760.0
2511520,720.0
2511555,700.0
2511596,820.0
2511637,820.0
2511674,740.0
2511710,720.0
2511745,700.0
2511783,760.0
2511819,720.0
2511855,720.0
2511892,740.0
2511930,760.0
2511965,700.0
2511999,680.0
2512033,680.0
2512069,720.0
2512103,680.0
2512137,680.0
2512172,700.0
2512212,800.0
2512251,780.0
2512290,780.0
2512330,800.0
2512367,740.0
2512402,700.0
2512436,680.0
2512474,760.0
2512511,740.0
2512546,700.0
2512582,720.0
2512622,800.0
2512662,800.0
2512702,800.0
2512740,760.0
2512778,760.0
2512814,720.0
2512849,700.0
2512886,740.0
2512923,740.0
2512958,700.0
2512992,680.0
2513028,720.0
2513066,760.0
2513101,700.0
2513135,680.0
2513171,720.0
2513215,880.0
2513256,820.0
2513294,760.0
2513329,700.0
2513365,720.0
2513398,660.0
2513431,660.0
2513465,680.0
2513499,680.0
2513534,700.0
2513576,840.0
2513619,860.0
2513662,860.0
2513702,800.0
2513736,680.0
2513766,600.0
2513795,580.0
2513837,840.0
2513875,760.0
2513911,720.0
2513946,700.0
2513981,700.0
2514016,700.0
2514050,680.0
2514091,820.0
2514131,800.0
2514166,700.0
2514199,660.0
2514231,640.0
2514261,600.0
2514289,560.0
2514315,520.0
2514342,540.0
2514383,820.0
2514427,880.0
2514466,780.0
2514505,780.0
2514538,660.0
2514568,600.0
2514598,600.0
2514627,580.0
2514654,540.0
2514681,540.0
2514709,560.0
2514746,740.0
2514785,780.0
2514821,720.0
2514855,680.0
2514887,640.0
2514918,620.0
2514947,580.0
2514975,560.0
2515005,600.0
2515034,580.0
2515062,560.0
2515089,540.0
2515123,680.0
2515163,800.0
2515204,820.0
2515240,720.0
2515273,660.0
2515305,640.0
2515336,620.0
2515367,620.0
2515395,560.0
2515424,580.0
2515459,700.0
2515492,660.0
2515522,600.0
2515550,560.0
2515581,620.0
2515612,620.0
2515641,580.0
2515668,540.0
2515696,560.0
2515727,620.0
2515755,560.0
2515783,560.0
2515809,520.0
2515838,580.0
2515877,780.0
2515917,800.0
2515958,820.0
2515993,700.0
2516027,680.0
2516053,520.0
2516083,600.0
2516110,540.0
2516136,520.0
2516171,700.0
2516211,800.0
2516244,660.0
2516276,640.0
2516308,640.0
2516338,600.0
2516366,560.0
2516394,560.0
2516422,560.0
2516462,800.0
2516503,820.0
2516542,780.0
2516577,700.0
2516609,640.0
2516641,640.0
2516670,580.0
2516698,560.0
2516726,560.0
2516759,660.0
2516801,840.0
2516836,700.0
2516870,680.0
2516902,640.0
2516938,720.0
2516969,620.0
2516999,600.0
2517029,600.0
2517063,680.0
2517096,660.0
2517128,640.0
2517162,680.0
2517197,700.0
2517228,620.0
2517257,580.0
2517284,540.0
2517313,580.0
2517349,720.0
2517381,640.0
2517412,620.0
2517442,600.0
2517472,600.0
2517501,580.0
2517529,560.0
2517556,540.0
2517585,580.0
2517614,580.0
2517640,520.0
2517666,520.0
2517695,580.0
2517730,700.0
2517760,600.0
2517788,560.0
2517816,560.0
2517845,580.0
2517872,540.0
2517899,540.0
2517926,540.0
2517953,540.0
2517980,540.0
2518005,500.0
2518029,480.0
2518053,480.0
2518086,660.0
2518115,580.0
2518146,620.0
2518175,580.0
2518206,620.0
2518235,580.0
2518265,600.0
2518294,580.0
2518323,580.0
2518353,600.0
2518383,600.0
2518411,560.0
2518437,520.0
2518464,540.0
2518501,740.0
2518536,700.0
2518569,660.0
2518600,620.0
2518630,600.0
2518659,580.0
2518685,520.0
2518713,560.0
2518746,660.0
2518783,740.0
2518816,660.0
2518848,640.0
2518879,620.0
2518907,560.0
2518934,540.0
2518961,540.0
2518996,700.0
2519036,800.0
2519071,700.0
2519107,720.0
2519143,720.0
2519179,720.0
2519211,640.0
2519242,620.0
2519271,580.0
2519300,580.0
2519330,600.0
2519358,560.0
2519388,600.0
2519424,720.0
2519467,860.0
2519492,500.0
2519524,640.0
2519564,800.0
2519605,820.0
2519641,720.0
2519678,740.0
2519715,740.0
2519746,620.0
2519776,600.0
2519807,620.0
2519840,660.0
2519873,660.0
2519907,680.0
2519950,860.0
2519989,780.0
2520024,700.0
2520058,680.0
2520089,620.0
2520116,540.0
2520142,520.0
2520167,500.0
2520195,560.0
2520223,560.0
2520257,680.0
2520293,720.0
2520326,660.0
2520359,660.0
2520388,580.0
2520416,560.0
2520443,540.0
2520472,580.0
2520500,560.0
2520527,540.0
2520557,600.0
2520586,580.0
2520614,560.0
2520642,560.0
2520670,560.0
2520698,560.0
2520727,580.0
2520755,560.0
2520781,520.0
2520806,500.0
2520835,580.0
2520862,540.0
2520890,560.0
2520917,540.0
2520943,520.0
2520968,500.0
2520993,500.0
2521016,460.0
2521039,460.0
2521062,460.0
2521086,480.0
2521110,480.0
2521134,480.0
2521159,500.0
2521186,540.0
2521213,540.0
2521238,500.0
2521262,480.0
2521286,480.0
2521312,520.0
2521337,500.0
2521364,540.0
2521394,600.0
2521423,580.0
2521449,520.0
2521474,500.0
2521499,500.0
2521524,500.0
2521548,480.0
2521572,480.0
2521601,580.0
2521630,580.0
2521659,580.0
2521688,580.0
2521715,540.0
2521742,540.0
2521770,560.0
2521802,640.0
2521832,600.0
2521861,580.0
2521891,600.0
2521923,640.0
2521953,600.0
2521982,580.0
2522011,580.0
2522047,720.0
2522080,660.0
2522108,560.0
2522136,560.0
2522164,560.0
2522197,660.0
2522238,820.0
2522280,840.0
2522317,740.0
2522353,720.0
2522391,760.0
2522424,660.0
2522456,640.0
2522489,660.0
2522520,620.0
2522550,600.0
2522576,520.0
2522602,520.0
2522632,600.0
2522656,480.0
2522687,620.0
2522716,580.0
2522745,580.0
2522768,460.0
2522797,580.0
2522822,500.0
2522846,480.0
2522869,460.0
2522892,460.0
2522916,480.0
2522939,460.0
2522964,500.0
2522990,520.0
2523016,520.0
2523041,500.0
2523069,560.0
2523097,560.0
2523124,540.0
2523150,520.0
2523177,540.0
2523205,560.0
2523231,520.0
2523257,520.0
2523283,520.0
2523308,500.0
2523332,480.0
2523357,500.0
2523383,520.0
2523408,500.0
2523433,500.0
2523459,520.0
2523489,600.0
2523517,560.0
2523544,540.0
2523570,520.0
2523596,520.0
2523621,500.0
2523646,500.0
2523671,500.0
2523696,500.0
2523722,520.0
2523747,500.0
2523778,620.0
2523801,460.0
2523832,620.0
2523861,580.0
2523887,520.0
2523913,520.0
2523938,500.0
2523962,480.0
2523986,480.0
2524011,500.0
2524038,540.0
2524068,600.0
2524096,560.0
2524123,540.0
2524149,520.0
2524175,520.0
2524200,500.0
2524225,500.0
2524249,480.0
2524272,460.0
2524294,440.0
2524317,460.0
2524341,480.0
2524366,500.0
2524392,520.0
2524419,540.0
2524446,540.0
2524473,540.0
2524500,540.0
2524528,560.0
2524557,580.0
2524579,440.0
2524610,620.0
2524640,600.0
2524675,700.0
2524706,620.0
2524735,580.0
2524762,540.0
2524788,520.0
2524814,520.0
2524839,500.0
2524869,600.0
2524902,660.0
2524935,660.0
2524972,740.0
2525009,740.0
2525042,660.0
2525072,600.0
2525102,600.0
2525129,540.0
2525156,540.0
2525182,520.0
2525211,580.0
2525250,780.0
2525285,700.0
2525319,680.0
2525353,680.0
2525387,680.0
2525417,600.0
2525444,540.0
2525471,540.0
2525496,500.0
2525522,520.0
2525558,720.0
2525593,700.0
2525623,600.0
2525653,600.0
2525682,580.0
2525711,580.0
2525738,540.0
2525764,520.0
2525790,520.0
2525817,540.0
2525843,520.0
2525867,480.0
2525893,520.0
2525919,520.0
2525945,520.0
2525970,500.0
2525995,500.0
2526020,500.0
2526045,500.0
2526069,480.0
2526093,480.0
2526117,480.0
2526141,480.0
2526164,460.0
2526188,480.0
2526210,440.0
2526233,460.0
2526256,460.0
2526281,500.0
2526306,500.0
2526331,500.0
2526355,480.0
2526401,920.0
2526402,20.0
2526424,440.0
2526448,480.0
2526472,480.0
2526498,520.0
2526522,480.0
2526546,480.0
2526570,480.0
2526593,460.0
2526616,460.0
2526639,460.0
2526663,480.0
2526685,440.0
2526708,460.0
2526731,460.0
2526754,460.0
2526777,460.0
2526800,460.0
2526823,460.0
2526846,460.0
2526870,480.0
2526892,440.0
2526914,440.0
2526936,440.0
2526960,480.0
2526986,520.0
2527008,440.0
2527036,560.0
2527063,540.0
2527087,480.0
2527112,500.0
2527136,480.0
2527163,540.0
2527189,520.0
2527216,540.0
2527244,560.0
2527272,560.0
2527298,520.0
2527324,520.0
2527350,520.0
2527371,420.0
2527398,540.0
2527423,500.0
2527447,480.0
2527472,500.0
2527497,500.0
2527524,540.0
2527553,580.0
2527583,600.0
2527618,700.0
2527652,680.0
2527684,640.0
2527714,600.0
2527742,560.0
2527768,520.0
2527794,520.0
2527819,500.0
2527845,520.0
2527871,520.0
2527903,640.0
2527937,680.0
2527972,700.0
2528009,740.0
2528043,680.0
2528074,620.0
2528104,600.0
2528131,540.0
2528157,520.0
2528183,520.0
2528210,540.0
2528236,520.0
2528264,560.0
2528304,800.0
2528342,760.0
2528379,740.0
2528415,720.0
2528445,600.0
2528474,580.0
2528501,540.0
2528527,520.0
2528552,500.0
2528578,520.0
2528608,600.0
2528639,620.0
2528670,620.0
2528703,660.0
2528735,640.0
2528765,600.0
2528796,620.0
2528828,640.0
2528856,560.0
2528883,540.0
2528910,540.0
2528935,500.0
2528961,520.0
2528986,500.0
2529012,520.0
2529038,520.0
2529073,700.0
2529103,600.0
2529132,580.0
2529161,580.0
2529187,520.0
2529213,520.0
2529237,480.0
2529262,500.0
2529287,500.0
2529311,480.0
2529341,600.0
2529366,500.0
2529396,600.0
2529422,520.0
2529447,500.0
2529472,500.0
2529496,480.0
2529520,480.0
2529545,500.0
2529570,500.0
2529595,500.0
2529620,500.0
2529645,500.0
2529668,460.0
2529693,500.0
2529720,540.0
2529742,440.0
2529771,580.0
2529800,580.0
2529821,420.0
2529851,600.0
2529876,500.0
2529900,480.0
2529924,480.0
2529947,460.0
2529971,480.0
2529993,440.0
2530015,440.0
2530038,460.0
2530061,460.0
2530083,440.0
2530106,460.0
2530129,460.0
2530153,480.0
2530177,480.0
2530201,480.0
2530225,480.0
2530249,480.0
2530274,500.0
2530298,480.0
2530322,480.0
2530346,480.0
2530370,480.0
2530393,460.0
2530417,480.0
2530440,460.0
2530464,480.0
2530486,440.0
2530509,460.0
2530531,440.0
2530554,460.0
2530579,500.0
2530603,480.0
2530627,480.0
2530652,500.0
2530677,500.0
2530701,480.0
2530725,480.0
2530750,500.0
2530777,540.0
2530803,520.0
2530830,540.0
2530856,520.0
2530882,520.0
2530906,480.0
2530930,480.0
2530954,480.0
2530978,480.0
2531002,480.0
2531031,580.0
2531060,580.0
2531089,580.0
2531119,600.0
2531145,520.0
2531172,540.0
2531196,480.0
2531222,520.0
2531247,500.0
2531272,500.0
2531297,500.0
2531327,600.0
2531356,580.0
2531385,580.0
2531416,620.0
2531445,580.0
2531473,560.0
2531503,600.0
2531533,600.0
2531562,580.0
2531592,600.0
2531622,600.0
2531651,580.0
2531679,560.0
2531710,620.0
2531740,600.0
2531769,580.0
2531800,620.0
2531834,680.0
2531867,660.0
2531898,620.0
2531930,640.0
2531961,620.0
2531989,560.0
2532018,580.0
2532047,580.0
2532074,540.0
2532102,560.0
2532131,580.0
2532160,580.0
2532188,560.0
2532218,600.0
2532253,700.0
2532283,600.0
2532311,560.0
2532338,540.0
2532363,500.0
2532388,500.0
2532413,500.0
2532437,480.0
2532462,500.0
2532487,500.0
2532512,500.0
2532537,500.0
2532561,480.0
2532585,480.0
2532608,460.0
2532631,460.0
2532654,460.0
2532676,440.0
2532699,460.0
2532722,460.0
2532745,460.0
2532768,460.0
2532790,440.0
2532813,460.0
2532836,460.0
2532858,440.0
2532880,440.0
2532901,420.0
2532923,440.0
2532945,440.0
2532967,440.0
2532989,440.0
2533013,480.0
2533047,680.0
2533082,700.0
2533118,720.0
2533156,760.0
2533189,660.0
2533217,560.0
2533257,800.0
2533298,820.0
2533336,760.0
2533369,660.0
2533400,620.0
2533432,640.0
2533462,600.0
2533493,620.0
2533527,680.0
2533561,680.0
2533602,820.0
2533640,760.0
2533679,780.0
2533716,740.0
2533750,680.0
2533784,680.0
2533817,660.0
2533849,640.0
2533882,660.0
2533915,660.0
2533948,660.0
2533991,860.0
2534036,900.0
2534084,960.0
2534126,840.0
2534169,860.0
2534207,760.0
2534244,740.0
2534279,700.0
2534312,660.0
2534346,680.0
2534385,780.0
2534424,780.0
2534463,780.0
2534502,780.0
2534540,760.0
2534579,780.0
2534617,760.0
2534651,680.0
2534687,720.0
2534721,680.0
2534753,640.0
2534787,680.0
2534821,680.0
2534855,680.0
2534890,700.0
2534934,880.0
2534981,940.0
2535026,900.0
2535068,840.0
2535111,860.0
2535151,800.0
2535187,720.0
2535223,720.0
2535256,660.0
2535286,600.0
2535330,880.0
2535376,920.0
2535421,900.0
2535462,820.0
2535503,820.0
2535546,860.0
2535587,820.0
2535625,760.0
2535662,740.0
2535696,680.0
2535731,700.0
2535765,680.0
2535798,660.0
2535833,700.0
2535869,720.0
2535913,880.0
2535959,920.0
2536007,960.0
2536052,900.0
2536092,800.0
2536142,1000.0
2536184,840.0
2536225,820.0
2536262,740.0
2536296,680.0
2536328,640.0
2536359,620.0
2536403,880.0
2536447,880.0
2536494,940.0
2536540,920.0
2536583,860.0
2536625,840.0
2536663,760.0
2536701,760.0
2536737,720.0
2536768,620.0
2536798,600.0
2536828,600.0
2536859,620.0
2536900,820.0
2536941,820.0
2536985,880.0
2537030,900.0
2537075,900.0
2537117,840.0
2537155,760.0
2537191,720.0
2537223,640.0
2537254,620.0
2537292,760.0
2537333,820.0
2537374,820.0
2537415,820.0
2537460,900.0
2537506,920.0
2537553,940.0
2537593,800.0
2537633,800.0
2537672,780.0
2537708,720.0
2537742,680.0
2537774,640.0
2537804,600.0
2537838,680.0
2537880,840.0
2537923,860.0
2537968,900.0
2538015,940.0
2538059,880.0
2538101,840.0
2538140,780.0
2538175,700.0
2538205,600.0
2538234,580.0
2538262,560.0
2538289,540.0
2538319,600.0
2538358,780.0
2538399,820.0
2538441,840.0
2538485,880.0
2538531,920.0
2538577,920.0
2538618,820.0
2538656,760.0
2538689,660.0
2538720,620.0
2538749,580.0
2538776,540.0
2538804,560.0
2538834,600.0
2538867,660.0
2538907,800.0
2538948,820.0
2538990,840.0
2539034,880.0
2539076,840.0
2539113,740.0
2539145,640.0
2539174,580.0
2539202,560.0
2539231,580.0
2539259,560.0
2539290,620.0
2539329,780.0
2539369,800.0
2539412,860.0
2539455,860.0
2539500,900.0
2539544,880.0
2539583,780.0
2539617,680.0
2539647,600.0
2539676,580.0
2539704,560.0
2539733,580.0
2539765,640.0
2539806,820.0
2539848,840.0
2539892,880.0
2539938,920.0
2539987,980.0
2540035,960.0
2540076,820.0
2540113,740.0
2540143,600.0
2540171,560.0
2540198,540.0
2540226,560.0
2540266,800.0
2540308,840.0
2540350,840.0
2540396,920.0
2540441,900.0
2540479,760.0
2540512,660.0
2540542,600.0
2540571,580.0
2540600,580.0
2540628,560.0
2540658,600.0
2540687,580.0
2540718,620.0
2540758,800.0
2540798,800.0
2540840,840.0
2540884,880.0
2540923,780.0
2540956,660.0
2540985,580.0
2541014,580.0
2541042,560.0
2541071,580.0
2541099,560.0
2541128,580.0
2541158,600.0
2541197,780.0
2541236,780.0
2541276,800.0
2541313,740.0
2541346,660.0
2541375,580.0
2541404,580.0
2541432,560.0
2541460,560.0
2541488,560.0
2541520,640.0
2541551,620.0
2541583,640.0
2541623,800.0
2541663,800.0
2541705,840.0
2541748,860.0
2541781,660.0
2541811,600.0
2541839,560.0
2541867,560.0
2541895,560.0
2541923,560.0
2541952,580.0
2541990,760.0
2542031,820.0
2542072,820.0
2542110,760.0
2542144,680.0
2542174,600.0
2542204,600.0
2542232,560.0
2542261,580.0
2542291,600.0
2542321,600.0
2542352,620.0
2542387,700.0
2542426,780.0
2542466,800.0
2542506,800.0
2542542,720.0
2542574,640.0
2542604,600.0
2542633,580.0
2542662,580.0
2542690,560.0
2542720,600.0
2542753,660.0
2542788,700.0
2542823,700.0
2542859,720.0
2542895,720.0
2542927,640.0
2542957,600.0
2542988,620.0
2543019,620.0
2543048,580.0
2543080,640.0
2543113,660.0
2543150,740.0
2543185,700.0
2543217,640.0
2543248,620.0
2543277,580.0
2543307,600.0
2543338,620.0
2543377,780.0
2543416,780.0
2543455,780.0
2543491,720.0
2543521,600.0
2543550,580.0
2543579,580.0
2543612,660.0
2543646,680.0
2543678,640.0
2543712,680.0
2543746,680.0
2543781,700.0
2543813,640.0
2543844,620.0
2543876,640.0
2543918,840.0
2543960,840.0
2543999,780.0
2544034,700.0
2544064,600.0
2544092,560.0
2544120,560.0
2544147,540.0
2544177,600.0
2544216,780.0
2544258,840.0
2544300,840.0
2544338,760.0
2544377,780.0
2544416,780.0
2544449,660.0
2544479,600.0
2544508,580.0
2544535,540.0
2544563,560.0
2544590,540.0
2544620,600.0
2544660,800.0
2544702,840.0
2544745,860.0
2544792,940.0
2544834,840.0
2544871,740.0
2544901,600.0
2544930,580.0
2544957,540.0
2544984,540.0
2545011,540.0
2545037,520.0
2545064,540.0
2545096,640.0
2545137,820.0
2545179,840.0
2545221,840.0
2545259,760.0
2545292,660.0
2545323,620.0
2545353,600.0
2545384,620.0
2545413,580.0
2545441,560.0
2545468,540.0
2545496,560.0
2545524,560.0
2545552,560.0
2545592,800.0
2545633,820.0
2545676,860.0
2545717,820.0
2545754,740.0
2545787,660.0
2545816,580.0
2545844,560.0
2545871,540.0
2545900,580.0
2545941,820.0
2545984,860.0
2546023,780.0
2546057,680.0
2546087,600.0
2546116,580.0
2546144,560.0
2546174,600.0
2546205,620.0
2546238,660.0
2546271,660.0
2546306,700.0
2546338,640.0
2546368,600.0
2546400,640.0
2546432,640.0
2546462,600.0
2546492,600.0
2546521,580.0
2546550,580.0
2546578,560.0
2546607,580.0
2546639,640.0
2546675,720.0
2546708,660.0
2546740,640.0
2546772,640.0
2546803,620.0
2546834,620.0
2546866,640.0
2546898,640.0
2546928,600.0
2546958,600.0
2546988,600.0
2547020,640.0
2547051,620.0
2547082,620.0
2547122,800.0
2547161,780.0
2547197,720.0
2547229,640.0
2547260,620.0
2547289,580.0
2547318,580.0
2547347,580.0
2547378,620.0
2547420,840.0
2547463,860.0
2547508,900.0
2547550,840.0
2547582,640.0
2547611,580.0
2547639,560.0
2547666,540.0
2547693,540.0
2547721,560.0
2547751,600.0
2547792,820.0
2547834,840.0
2547879,900.0
2547918,780.0
2547953,700.0
2547982,580.0
2548011,580.0
2548040,580.0
2548067,540.0
2548094,540.0
2548122,560.0
2548154,640.0
2548188,680.0
2548222,680.0
2548259,740.0
2548298,780.0
2548333,700.0
2548367,680.0
2548400,660.0
2548430,600.0
2548460,600.0
2548490,600.0
2548520,600.0
2548550,600.0
2548580,600.0
2548614,680.0
2548650,720.0
2548683,660.0
2548714,620.0
2548745,620.0
2548774,580.0
2548803,580.0
2548835,640.0
2548869,680.0
2548900,620.0
2548931,620.0
2548962,620.0
2548992,600.0
2549021,580.0
2549050,580.0
2549083,660.0
2549114,620.0
2549146,640.0
2549178,640.0
2549210,640.0
2549241,620.0
2549276,700.0
2549316,800.0
2549351,700.0
2549382,620.0
2549414,640.0
2549444,600.0
2549472,560.0
2549500,560.0
2549528,560.0
2549557,580.0
2549587,600.0
2549628,820.0
2549669,820.0
2549713,880.0
2549755,840.0
2549793,760.0
2549825,640.0
2549855,600.0
2549883,560.0
2549910,540.0
2549936,520.0
2549965,580.0
2550006,820.0
2550048,840.0
2550090,840.0
2550129,780.0
2550164,700.0
2550196,640.0
2550226,600.0
2550255,580.0
2550284,580.0
2550313,580.0
2550344,620.0
2550374,600.0
2550403,580.0
2550434,620.0
2550475,820.0
2550516,820.0
2550556,800.0
2550593,740.0
2550626,660.0
2550656,600.0
2550687,620.0
2550715,560.0
2550743,560.0
2550771,560.0
2550800,580.0
2550829,580.0
2550858,580.0
2550898,800.0
2550939,820.0
2550979,800.0
2551018,780.0
2551050,640.0
2551079,580.0
2551108,580.0
2551136,560.0
2551163,540.0
2551190,540.0
2551219,580.0
2551249,600.0
2551281,640.0
2551322,820.0
2551364,840.0
2551403,780.0
2551438,700.0
2551469,620.0
2551499,600.0
2551529,600.0
2551559,600.0
2551587,560.0
2551615,560.0
2551644,580.0
2551673,580.0
2551701,560.0
2551730,580.0
2551764,680.0
2551801,740.0
2551833,640.0
2551863,600.0
2551892,580.0
2551921,580.0
2551949,560.0
2551977,560.0
2552004,540.0
2552031,540.0
2552058,540.0
2552085,540.0
2552114,580.0
2552144,600.0
2552176,640.0
2552206,600.0
2552235,580.0
2552264,580.0
2552292,560.0
2552321,580.0
2552348,540.0
2552375,540.0
2552402,540.0
2552429,540.0
2552457,560.0
2552484,540.0
2552510,520.0
2552537,540.0
2552565,560.0
2552593,560.0
2552623,600.0
2552654,620.0
2552684,600.0
2552712,560.0
2552740,560.0
2552768,560.0
2552795,540.0
2552821,520.0
2552848,540.0
2552874,520.0
2552902,560.0
2552929,540.0
2552956,540.0
2552984,560.0
2553011,540.0
2553039,560.0
2553065,520.0
2553092,540.0
2553118,520.0
2553146,560.0
2553173,540.0
2553201,560.0
2553227,520.0
2553254,540.0
2553282,560.0
2553309,540.0
2553336,540.0
2553363,540.0
2553390,540.0
2553418,560.0
2553447,580.0
2553474,540.0
2553501,540.0
2553529,560.0
2553557,560.0
2553585,560.0
2553612,540.0
2553639,540.0
2553667,560.0
2553696,580.0
2553724,560.0
2553751,540.0
2553779,560.0
2553808,580.0
2553835,540.0
2553863,560.0
2553890,540.0
2553917,540.0
2553945,560.0
2553972,540.0
2553999,540.0
2554026,540.0
2554053,540.0
2554080,540.0
2554107,540.0
2554133,520.0
2554161,560.0
2554191,600.0
2554221,600.0
2554249,560.0
2554277,560.0
2554305,560.0
2554333,560.0
2554360,540.0
2554387,540.0
2554414,540.0
2554442,560.0
2554469,540.0
2554496,540.0
2554522,520.0
2554550,560.0
2554578,560.0
2554605,540.0
2554632,540.0
2554659,540.0
2554687,560.0
2554715,560.0
2554743,560.0
2554770,540.0
2554796,520.0
2554823,540.0
2554851,560.0
2554878,540.0
2554906,560.0
2554933,540.0
2554960,540.0
2554989,580.0
2555017,560.0
2555045,560.0
2555072,540.0
2555101,580.0
2555129,560.0
2555157,560.0
2555185,560.0
2555213,560.0
2555241,560.0
2555271,600.0
2555300,580.0
2555331,620.0
2555363,640.0
2555395,640.0
2555426,620.0
2555456,600.0
2555485,580.0
2555513,560.0
2555540,540.0
2555566,520.0
2555592,520.0
2555617,500.0
2555642,500.0
2555666,480.0
2555691,500.0
2555715,480.0
2555740,500.0
2555764,480.0
2555789,500.0
2555813,480.0
2555838,500.0
2555863,500.0
2555887,480.0
2555912,500.0
2555936,480.0
2555960,480.0
