R-Peaks (Sample Index),R-R Interval (Samples)
921323,800.0
921361,760.0
921397,720.0
921432,700.0
921468,720.0
921509,820.0
921546,740.0
921584,760.0
921620,720.0
921656,720.0
921693,740.0
921728,700.0
921762,680.0
921795,660.0
921828,660.0
921863,700.0
921899,720.0
921934,700.0
921969,700.0
922004,700.0
922040,720.0
922083,860.0
922126,860.0
922163,740.0
922197,680.0
922232,700.0
922266,680.0
922300,680.0
922337,740.0
922376,780.0
922414,760.0
922454,800.0
922492,760.0
922529,740.0
922564,700.0
922601,740.0
922639,760.0
922677,760.0
922712,700.0
922747,700.0
922784,740.0
922834,1000.0
922881,940.0
922921,800.0
922959,760.0
922996,740.0
923034,760.0
923069,700.0
923104,700.0
923138,680.0
923182,880.0
923233,1020.0
923275,840.0
923313,760.0
923349,720.0
923386,740.0
923421,700.0
923456,700.0
923491,700.0
923527,720.0
923565,760.0
923603,760.0
923642,780.0
923679,740.0
923717,760.0
923754,740.0
923790,720.0
923825,700.0
923859,680.0
923892,660.0
923926,680.0
923963,740.0
924002,780.0
924038,720.0
924074,720.0
924110,720.0
924146,720.0
924180,680.0
924214,680.0
924248,680.0
924281,660.0
924325,880.0
924365,800.0
924403,760.0
924438,700.0
924475,740.0
924511,720.0
924547,720.0
924585,760.0
924623,760.0
924665,840.0
924710,900.0
924752,840.0
924793,820.0
924842,980.0
924892,1000.0
924935,860.0
924975,800.0
925014,780.0
925057,860.0
925103,920.0
925146,860.0
925187,820.0
925236,980.0
925286,1000.0
925328,840.0
925365,740.0
925401,720.0
925438,740.0
925476,760.0
925511,700.0
925547,720.0
925584,740.0
925635,1020.0
925681,920.0
925721,800.0
925757,720.0
925792,700.0
925826,680.0
925859,660.0
925893,680.0
925927,680.0
925961,680.0
925999,760.0
926036,740.0
926071,700.0
926105,680.0
926138,660.0
926171,660.0
926207,720.0
926243,720.0
926278,700.0
926312,680.0
926348,720.0
926385,740.0
926427,840.0
926466,780.0
926502,720.0
926539,740.0
926575,720.0
926610,700.0
926644,680.0
926678,680.0
926715,740.0
926762,940.0
926806,880.0
926845,780.0
926882,740.0
926922,800.0
926966,880.0
927004,760.0
927039,700.0
927074,700.0
927110,720.0
927158,960.0
927202,880.0
927243,820.0
927284,820.0
927327,860.0
927367,800.0
927407,800.0
927448,820.0
927494,920.0
927542,960.0
927584,840.0
927622,760.0
927660,760.0
927701,820.0
927741,800.0
927779,760.0
927817,760.0
927856,780.0
927901,900.0
927940,780.0
927977,740.0
928011,680.0
928046,700.0
928083,740.0
928120,740.0
928154,680.0
928189,700.0
928223,680.0
928259,720.0
928299,800.0
928336,740.0
928373,740.0
928410,740.0
928448,760.0
928491,860.0
928530,780.0
928567,740.0
928603,720.0
928642,780.0
928683,820.0
928721,760.0
928759,760.0
928796,740.0
928835,780.0
928872,740.0
928908,720.0
928944,720.0
928980,720.0
929027,940.0
929071,880.0
929108,740.0
929144,720.0
929181,740.0
929222,820.0
929260,760.0
929297,740.0
929333,720.0
929376,860.0
929421,900.0
929462,820.0
929504,840.0
929546,840.0
929602,1120.0
929650,960.0
929692,840.0
929736,880.0
929780,880.0
929819,780.0
929856,740.0
929894,760.0
929944,1000.0
930001,1140.0
930046,900.0
930086,800.0
930124,760.0
930160,720.0
930193,660.0
930227,680.0
930263,720.0
930302,780.0
930344,840.0
930383,780.0
930420,740.0
930457,740.0
930495,760.0
930536,820.0
930572,720.0
930606,680.0
930639,660.0
930673,680.0
930707,680.0
930741,680.0
930776,700.0
930811,700.0
930847,720.0
930883,720.0
930918,700.0
930952,680.0
930987,700.0
931021,680.0
931059,760.0
931102,860.0
931139,740.0
931174,700.0
931210,720.0
931257,940.0
931297,800.0
931335,760.0
931370,700.0
931406,720.0
931444,760.0
931490,920.0
931532,840.0
931571,780.0
931608,740.0
931653,900.0
931693,800.0
931730,740.0
931771,820.0
931818,940.0
931861,860.0
931899,760.0
931935,720.0
931971,720.0
932008,740.0
932053,900.0
932090,740.0
932126,720.0
932162,720.0
932203,820.0
932245,840.0
932282,740.0
932318,720.0
932353,700.0
932391,760.0
932430,780.0
932465,700.0
932499,680.0
932534,700.0
932574,800.0
932613,780.0
932649,720.0
932684,700.0
932718,680.0
932757,780.0
932796,780.0
932831,700.0
932864,660.0
932898,680.0
932931,660.0
932969,760.0
933011,840.0
933047,720.0
933082,700.0
933117,700.0
933152,700.0
933186,680.0
933221,700.0
933256,700.0
933296,800.0
933338,840.0
933379,820.0
933415,720.0
933450,700.0
933485,700.0
933524,780.0
933567,860.0
933604,740.0
933640,720.0
933675,700.0
933711,720.0
933745,680.0
933784,780.0
933820,720.0
933867,940.0
933912,900.0
933951,780.0
933988,740.0
934022,680.0
934055,660.0
934090,700.0
934131,820.0
934166,700.0
934202,720.0
934237,700.0
934273,720.0
934309,720.0
934344,700.0
934379,700.0
934413,680.0
934447,680.0
934482,700.0
934516,680.0
934550,680.0
934584,680.0
934624,800.0
934667,860.0
934706,780.0
934741,700.0
934777,720.0
934813,720.0
934852,780.0
934890,760.0
934926,720.0
934962,720.0
935001,780.0
935043,840.0
935083,800.0
935119,720.0
935155,720.0
935193,760.0
935232,780.0
935268,720.0
935304,720.0
935343,780.0
935396,1060.0
935442,920.0
935481,780.0
935518,740.0
935554,720.0
935590,720.0
935626,720.0
935660,680.0
935695,700.0
935730,700.0
935768,760.0
935808,800.0
935845,740.0
935881,720.0
935918,740.0
935957,780.0
935993,720.0
936028,700.0
936062,680.0
936096,680.0
936132,720.0
936168,720.0
936204,720.0
936240,720.0
936282,840.0
936326,880.0
936366,800.0
936402,720.0
936436,680.0
936472,720.0
936523,1020.0
936569,920.0
936611,840.0
936650,780.0
936697,940.0
936745,960.0
936784,780.0
936821,740.0
936858,740.0
936900,840.0
936940,800.0
936978,760.0
937017,780.0
937074,1140.0
937126,1040.0
937170,880.0
937208,760.0
937245,740.0
937281,720.0
937315,680.0
937348,660.0
937383,700.0
937426,860.0
937469,860.0
937509,800.0
937546,740.0
937581,700.0
937616,700.0
937651,700.0
937685,680.0
937719,680.0
937752,660.0
937786,680.0
937822,720.0
937858,720.0
937893,700.0
937927,680.0
937962,700.0
937997,700.0
938033,720.0
938069,720.0
938102,660.0
938135,660.0
938168,660.0
938202,680.0
938239,740.0
938275,720.0
938310,700.0
938345,700.0
938381,720.0
938421,800.0
938458,740.0
938493,700.0
938528,700.0
938564,720.0
938602,760.0
938639,740.0
938675,720.0
938710,700.0
938749,780.0
938798,980.0
938841,860.0
938880,780.0
938920,800.0
938965,900.0
939004,780.0
939041,740.0
939078,740.0
939122,880.0
939168,920.0
939208,800.0
939245,740.0
939285,800.0
939327,840.0
939371,880.0
939410,780.0
939448,760.0
939484,720.0
939521,740.0
939556,700.0
939591,700.0
939627,720.0
939664,740.0
939705,820.0
939746,820.0
939782,720.0
939816,680.0
939850,680.0
939884,680.0
939920,720.0
939953,660.0
939986,660.0
940018,640.0
940053,700.0
940093,800.0
940133,800.0
940169,720.0
940203,680.0
940237,680.0
940271,680.0
940304,660.0
940337,660.0
940370,660.0
940404,680.0
940443,780.0
940487,880.0
940525,760.0
940562,740.0
940598,720.0
940635,740.0
940672,740.0
940709,740.0
940744,700.0
940778,680.0
940814,720.0
940851,740.0
940887,720.0
940923,720.0
940959,720.0
941000,820.0
941045,900.0
941084,780.0
941121,740.0
941156,700.0
941190,680.0
941224,680.0
941258,680.0
941292,680.0
941326,680.0
941366,800.0
941414,960.0
941455,820.0
941491,720.0
941526,700.0
941565,780.0
941605,800.0
941645,800.0
941681,720.0
941718,740.0
941761,860.0
941809,960.0
941848,780.0
941885,740.0
941920,700.0
941960,800.0
942004,880.0
942043,780.0
942079,720.0
942118,780.0
942160,840.0
942198,760.0
942233,700.0
942268,700.0
942313,900.0
942353,800.0
942391,760.0
942426,700.0
942460,680.0
942494,680.0
942528,680.0
942563,700.0
942597,680.0
942631,680.0
942665,680.0
942702,740.0
942738,720.0
942773,700.0
942806,660.0
942840,680.0
942877,740.0
942923,920.0
942961,760.0
942997,720.0
943031,680.0
943067,720.0
943102,700.0
943136,680.0
943173,740.0
943212,780.0
943258,920.0
943303,900.0
943343,800.0
943380,740.0
943417,740.0
943455,760.0
943497,840.0
943535,760.0
943571,720.0
943608,740.0
943647,780.0
943683,720.0
943719,720.0
943756,740.0
943795,780.0
943839,880.0
943879,800.0
943916,740.0
943950,680.0
943985,700.0
944032,940.0
944076,880.0
944115,780.0
944153,760.0
944193,800.0
944231,760.0
944267,720.0
944304,740.0
944356,1040.0
944407,1020.0
944454,940.0
944494,800.0
944531,740.0
944566,700.0
944600,680.0
944634,680.0
944668,680.0
944704,720.0
944746,840.0
944792,920.0
944832,800.0
944870,760.0
944906,720.0
944945,780.0
944990,900.0
945030,800.0
945066,720.0
945101,700.0
945137,720.0
945174,740.0
945209,700.0
945244,700.0
945280,720.0
945321,820.0
945359,760.0
945395,720.0
945430,700.0
945464,680.0
945500,720.0
945540,800.0
945575,700.0
945610,700.0
945645,700.0
945681,720.0
945716,700.0
945751,700.0
945786,700.0
945820,680.0
945855,700.0
945899,880.0
945943,880.0
945980,740.0
946017,740.0
946053,720.0
946093,800.0
946131,760.0
946166,700.0
946201,700.0
946239,760.0
946284,900.0
946328,880.0
946366,760.0
946402,720.0
946439,740.0
946486,940.0
946527,820.0
946563,720.0
946599,720.0
946635,720.0
946672,740.0
946708,720.0
946744,720.0
946785,820.0
946829,880.0
946874,900.0
946911,740.0
946947,720.0
946982,700.0
947016,680.0
947050,680.0
947083,660.0
947115,640.0
947148,660.0
947182,680.0
947222,800.0
947262,800.0
947299,740.0
947337,760.0
947378,820.0
947419,820.0
947455,720.0
947489,680.0
947523,680.0
947557,680.0
947606,980.0
947650,880.0
947689,780.0
947724,700.0
947758,680.0
947792,680.0
947825,660.0
947859,680.0
947895,720.0
947938,860.0
947988,1000.0
948030,840.0
948067,740.0
948103,720.0
948139,720.0
948177,760.0
948213,720.0
948248,700.0
948282,680.0
948316,680.0
948352,720.0
948385,660.0
948419,680.0
948454,700.0
948498,880.0
948541,860.0
948583,840.0
948621,760.0
948656,700.0
948692,720.0
948728,720.0
948761,660.0
948794,660.0
948829,700.0
948869,800.0
948923,1080.0
948965,840.0
949006,820.0
949043,740.0
949079,720.0
949115,720.0
949150,700.0
949186,720.0
949222,720.0
949259,740.0
949299,800.0
949334,700.0
949371,740.0
949406,700.0
949444,760.0
949481,740.0
949516,700.0
949550,680.0
949583,660.0
949618,700.0
949656,760.0
949693,740.0
949731,760.0
949768,740.0
949804,720.0
949844,800.0
949881,740.0
949917,720.0
949952,700.0
949987,700.0
950025,760.0
950061,720.0
950096,700.0
950132,720.0
950169,740.0
950212,860.0
950254,840.0
950292,760.0
950328,720.0
950362,680.0
950396,680.0
950430,680.0
950464,680.0
950498,680.0
950535,740.0
950587,1040.0
950636,980.0
950679,860.0
950717,760.0
950752,700.0
950787,700.0
950820,660.0
950853,660.0
950887,680.0
950922,700.0
950978,1120.0
951030,1040.0
951075,900.0
951114,780.0
951152,760.0
951187,700.0
951222,700.0
951257,700.0
951294,740.0
951346,1040.0
951394,960.0
951435,820.0
951472,740.0
951509,740.0
951546,740.0
951580,680.0
951614,680.0
951648,680.0
951686,760.0
951727,820.0
951766,780.0
951803,740.0
951838,700.0
951875,740.0
951914,780.0
951950,720.0
951985,700.0
952019,680.0
952053,680.0
952091,760.0
952128,740.0
952162,680.0
952196,680.0
952229,660.0
952265,720.0
952302,740.0
952338,720.0
952374,720.0
952409,700.0
952446,740.0
952485,780.0
952521,720.0
952556,700.0
952592,720.0
952632,800.0
952674,840.0
952714,800.0
952750,720.0
952785,700.0
952820,700.0
952856,720.0
952892,720.0
952926,680.0
952964,760.0
953006,840.0
953049,860.0
953088,780.0
953125,740.0
953160,700.0
953194,680.0
953229,700.0
953263,680.0
953299,720.0
953335,720.0
953377,840.0
953425,960.0
953468,860.0
953506,760.0
953542,720.0
953577,700.0
953612,700.0
953645,660.0
953678,660.0
953711,660.0
953746,700.0
953787,820.0
953828,820.0
953864,720.0
953901,740.0
953939,760.0
953975,720.0
954011,720.0
954044,660.0
954078,680.0
954111,660.0
954146,700.0
954181,700.0
954216,700.0
954251,700.0
954285,680.0
954321,720.0
954363,840.0
954402,780.0
954438,720.0
954478,800.0
954518,800.0
954555,740.0
954590,700.0
954625,700.0
954662,740.0
954710,960.0
954754,880.0
954794,800.0
954833,780.0
954872,780.0
954913,820.0
954949,720.0
954986,740.0
955021,700.0
955057,720.0
955102,900.0
955145,860.0
955186,820.0
955227,820.0
955267,800.0
955306,780.0
955344,760.0
955379,700.0
955414,700.0
955449,700.0
955486,740.0
955522,720.0
955557,700.0
955593,720.0
955634,820.0
955681,940.0
955721,800.0
955759,760.0
955798,780.0
955838,800.0
955875,740.0
955910,700.0
955944,680.0
955979,700.0
956016,740.0
956054,760.0
956091,740.0
956129,760.0
956169,800.0
956225,1120.0
956271,920.0
956312,820.0
956351,780.0
956396,900.0
956436,800.0
956472,720.0
956506,680.0
956542,720.0
956591,980.0
956639,960.0
956684,900.0
956727,860.0
956769,840.0
956806,740.0
956842,720.0
956876,680.0
956911,700.0
956952,820.0
956996,880.0
957033,740.0
957071,760.0
957109,760.0
957148,780.0
957189,820.0
957225,720.0
957260,700.0
957295,700.0
957332,740.0
957370,760.0
957405,700.0
957441,720.0
957481,800.0
957525,880.0
957566,820.0
957603,740.0
957638,700.0
957671,660.0
957705,680.0
957740,700.0
957774,680.0
957810,720.0
957845,700.0
957885,800.0
957927,840.0
957964,740.0
958001,740.0
958041,800.0
958087,920.0
958129,840.0
958166,740.0
958200,680.0
958234,680.0
958269,700.0
958313,880.0
958354,820.0
958394,800.0
958436,840.0
958482,920.0
958524,840.0
958562,760.0
958597,700.0
958632,700.0
958667,700.0
958702,700.0
958738,720.0
958777,780.0
958823,920.0
958870,940.0
958913,860.0
958951,760.0
958988,740.0
959024,720.0
959059,700.0
959093,680.0
959127,680.0
959164,740.0
959205,820.0
959249,880.0
959289,800.0
959325,720.0
959360,700.0
959394,680.0
959429,700.0
959464,700.0
959497,660.0
959532,700.0
959571,780.0
959617,920.0
959659,840.0
959697,760.0
959733,720.0
959777,880.0
959815,760.0
959851,720.0
959887,720.0
959927,800.0
959971,880.0
960011,800.0
960051,800.0
960091,800.0
960131,800.0
960170,780.0
960211,820.0
960251,800.0
960292,820.0
960334,840.0
960373,780.0
960412,780.0
960451,780.0
960490,780.0
960532,840.0
960572,800.0
960614,840.0
960657,860.0
960700,860.0
960743,860.0
960783,800.0
960821,760.0
960863,840.0
960905,840.0
960952,940.0
960998,920.0
961038,800.0
961083,900.0
961127,880.0
961167,800.0
961206,780.0
961245,780.0
961287,840.0
961328,820.0
961368,800.0
961408,800.0
961448,800.0
961489,820.0
961528,780.0
961566,760.0
961605,780.0
961644,780.0
961682,760.0
961720,760.0
961756,720.0
961789,660.0
961823,680.0
961857,680.0
961892,700.0
961927,700.0
961962,700.0
961998,720.0
962035,740.0
962072,740.0
962108,720.0
962144,720.0
962180,720.0
962217,740.0
962252,700.0
962287,700.0
962322,700.0
962356,680.0
962392,720.0
962429,740.0
962464,700.0
962498,680.0
962535,740.0
962575,800.0
962612,740.0
962649,740.0
962684,700.0
962721,740.0
962787,1320.0
962839,1040.0
962883,880.0
962923,800.0
962961,760.0
962997,720.0
963032,700.0
963068,720.0
963119,1020.0
963178,1180.0
963227,980.0
963267,800.0
963305,760.0
963343,760.0
963379,720.0
963415,720.0
963450,700.0
963488,760.0
963529,820.0
963571,840.0
963610,780.0
963648,760.0
963685,740.0
963722,740.0
963757,700.0
963791,680.0
963824,660.0
963858,680.0
963894,720.0
963929,700.0
963963,680.0
963998,700.0
964033,700.0
964075,840.0
964116,820.0
964153,740.0
964189,720.0
964223,680.0
964258,700.0
964294,720.0
964331,740.0
964367,720.0
964404,740.0
964445,820.0
964487,840.0
964526,780.0
964563,740.0
964599,720.0
964637,760.0
964674,740.0
964711,740.0
964746,700.0
964781,700.0
964819,760.0
964869,1000.0
964912,860.0
964951,780.0
964992,820.0
965037,900.0
965078,820.0
965116,760.0
965153,740.0
965191,760.0
965229,760.0
965267,760.0
965304,740.0
965347,860.0
965406,1180.0
965459,1060.0
965503,880.0
965543,800.0
965584,820.0
965624,800.0
965662,760.0
965700,760.0
965744,880.0
965811,1340.0
965861,1000.0
965905,880.0
965944,780.0
965981,740.0
966016,700.0
966051,700.0
966086,700.0
966128,840.0
966177,980.0
966221,880.0
966261,800.0
966300,780.0
966342,840.0
966383,820.0
966420,740.0
966455,700.0
966490,700.0
966530,800.0
966572,840.0
966609,740.0
966645,720.0
966680,700.0
966722,840.0
966762,800.0
966798,720.0
966834,720.0
966870,720.0
966906,720.0
966941,700.0
966975,680.0
967009,680.0
967043,680.0
967078,700.0
967113,700.0
967148,700.0
967182,680.0
967217,700.0
967253,720.0
967294,820.0
967333,780.0
967369,720.0
967404,700.0
967439,700.0
967476,740.0
967515,780.0
967551,720.0
967588,740.0
967626,760.0
967669,860.0
967718,980.0
967764,920.0
967807,860.0
967847,800.0
967883,720.0
967918,700.0
967952,680.0
967987,700.0
968022,700.0
968059,740.0
968097,760.0
968133,720.0
968168,700.0
968200,640.0
968232,640.0
968264,640.0
968296,640.0
968329,660.0
968361,640.0
968393,640.0
968426,660.0
968459,660.0
968492,660.0
968526,680.0
968560,680.0
968593,660.0
968625,640.0
968657,640.0
968689,640.0
968723,680.0
968758,700.0
968791,660.0
968824,660.0
968857,660.0
968891,680.0
968926,700.0
968962,720.0
968996,680.0
969030,680.0
969068,760.0
969109,820.0
969148,780.0
969185,740.0
969220,700.0
969255,700.0
969290,700.0
969327,740.0
969363,720.0
969398,700.0
969434,720.0
969474,800.0
969515,820.0
969550,700.0
969586,720.0
969620,680.0
969657,740.0
969701,880.0
969739,760.0
969775,720.0
969811,720.0
969853,840.0
969889,720.0
969925,720.0
969960,700.0
969997,740.0
970043,920.0
970088,900.0
970129,820.0
970170,820.0
970215,900.0
970258,860.0
970297,780.0
970334,740.0
970375,820.0
970419,880.0
970462,860.0
970499,740.0
970535,720.0
970576,820.0
970624,960.0
970665,820.0
970703,760.0
970741,760.0
970782,820.0
970823,820.0
970858,700.0
970895,740.0
970936,820.0
970985,980.0
971027,840.0
971064,740.0
971098,680.0
971132,680.0
971165,660.0
971199,680.0
971232,660.0
971266,680.0
971302,720.0
971340,760.0
971377,740.0
971413,720.0
971447,680.0
971480,660.0
971514,680.0
971547,660.0
971581,680.0
971616,700.0
971650,680.0
971683,660.0
971720,740.0
971757,740.0
971794,740.0
971830,720.0
971868,760.0
971907,780.0
971943,720.0
971978,700.0
972013,700.0
972049,720.0
972088,780.0
972129,820.0
972166,740.0
972202,720.0
972237,700.0
972273,720.0
972309,720.0
972345,720.0
972381,720.0
972417,720.0
972454,740.0
972491,740.0
972528,740.0
972565,740.0
972601,720.0
972639,760.0
972679,800.0
972717,760.0
972754,740.0
972792,760.0
972836,880.0
972882,920.0
972922,800.0
972958,720.0
972996,760.0
973036,800.0
973073,740.0
973110,740.0
973151,820.0
973197,920.0
973247,1000.0
973291,880.0
973330,780.0
973368,760.0
973411,860.0
973447,720.0
973484,740.0
973523,780.0
973570,940.0
973616,920.0
973659,860.0
973697,760.0
973734,740.0
973780,920.0
973821,820.0
973857,720.0
973893,720.0
973928,700.0
973970,840.0
974016,920.0
974059,860.0
974100,820.0
974140,800.0
974179,780.0
974217,760.0
974252,700.0
974286,680.0
974322,720.0
974360,760.0
974398,760.0
974433,700.0
974470,740.0
974508,760.0
974553,900.0
974591,760.0
974625,680.0
974659,680.0
974692,660.0
974725,660.0
974757,640.0
974789,640.0
974821,640.0
974855,680.0
974892,740.0
974928,720.0
974963,700.0
974997,680.0
975032,700.0
975066,680.0
975105,780.0
975146,820.0
975183,740.0
975219,720.0
975257,760.0
