R-Peaks (Sample Index),R-R Interval (Samples)
1011798,500.0
1011824,520.0
1011849,500.0
1011875,520.0
1011900,500.0
1011925,500.0
1011951,520.0
1011976,500.0
1012001,500.0
1012027,520.0
1012052,500.0
1012077,500.0
1012103,520.0
1012128,500.0
1012154,520.0
1012179,500.0
1012205,520.0
1012230,500.0
1012255,500.0
1012281,520.0
1012307,520.0
1012333,520.0
1012358,500.0
1012384,520.0
1012410,520.0
1012435,500.0
1012461,520.0
1012487,520.0
1012512,500.0
1012538,520.0
1012563,500.0
1012589,520.0
1012614,500.0
1012640,520.0
1012665,500.0
1012691,520.0
1012716,500.0
1012741,500.0
1012767,520.0
1012792,500.0
1012818,520.0
1012843,500.0
1012869,520.0
1012894,500.0
1012919,500.0
1012945,520.0
1012970,500.0
1012996,520.0
1013021,500.0
1013046,500.0
1013071,500.0
1013097,520.0
1013122,500.0
1013148,520.0
1013173,500.0
1013198,500.0
1013224,520.0
1013249,500.0
1013275,520.0
1013300,500.0
1013326,520.0
1013351,500.0
1013377,520.0
1013403,520.0
1013429,520.0
1013455,520.0
1013481,520.0
1013507,520.0
1013533,520.0
1013559,520.0
1013585,520.0
1013612,540.0
1013638,520.0
1013664,520.0
1013690,520.0
1013716,520.0
1013742,520.0
1013768,520.0
1013794,520.0
1013819,500.0
1013845,520.0
1013871,520.0
1013897,520.0
1013922,500.0
1013948,520.0
1013973,500.0
1013999,520.0
1014024,500.0
1014050,520.0
1014075,500.0
1014101,520.0
1014127,520.0
1014152,500.0
1014178,520.0
1014203,500.0
1014229,520.0
1014255,520.0
1014281,520.0
1014307,520.0
1014333,520.0
1014359,520.0
1014385,520.0
1014411,520.0
1014438,540.0
1014464,520.0
1014490,520.0
1014516,520.0
1014541,500.0
1014567,520.0
1014593,520.0
1014619,520.0
1014644,500.0
1014670,520.0
1014695,500.0
1014721,520.0
1014746,500.0
1014771,500.0
1014797,520.0
1014822,500.0
1014847,500.0
1014872,500.0
1014897,500.0
1014923,520.0
1014948,500.0
1014973,500.0
1014998,500.0
1015023,500.0
1015048,500.0
1015073,500.0
1015098,500.0
1015123,500.0
1015149,520.0
1015174,500.0
1015199,500.0
1015224,500.0
1015250,520.0
1015275,500.0
1015301,520.0
1015326,500.0
1015351,500.0
1015377,520.0
1015403,520.0
1015428,500.0
1015454,520.0
1015479,500.0
1015505,520.0
1015530,500.0
1015556,520.0
1015582,520.0
1015607,500.0
1015633,520.0
1015658,500.0
1015683,500.0
1015709,520.0
1015734,500.0
1015760,520.0
1015785,500.0
1015810,500.0
1015835,500.0
1015861,520.0
1015886,500.0
1015911,500.0
1015937,520.0
1015962,500.0
1015987,500.0
1016012,500.0
1016038,520.0
1016063,500.0
1016089,520.0
1016114,500.0
1016140,520.0
1016165,500.0
1016191,520.0
1016216,500.0
1016242,520.0
1016268,520.0
1016293,500.0
1016319,520.0
1016344,500.0
1016370,520.0
1016396,520.0
1016421,500.0
1016447,520.0
1016472,500.0
1016498,520.0
1016524,520.0
1016550,520.0
1016576,520.0
1016601,500.0
1016627,520.0
1016652,500.0
1016678,520.0
1016703,500.0
1016728,500.0
1016754,520.0
1016779,500.0
1016804,500.0
1016829,500.0
1016855,520.0
1016880,500.0
1016906,520.0
1016931,500.0
1016956,500.0
1016982,520.0
1017008,520.0
1017033,500.0
1017059,520.0
1017085,520.0
1017111,520.0
1017136,500.0
1017162,520.0
1017173,220.0
1017188,300.0
1017213,500.0
1017239,520.0
1017264,500.0
1017290,520.0
1017315,500.0
1017341,520.0
1017366,500.0
1017392,520.0
1017417,500.0
1017442,500.0
1017468,520.0
1017493,500.0
1017518,500.0
1017543,500.0
1017544,20.0
1017569,500.0
1017594,500.0
1017619,500.0
1017645,520.0
1017670,500.0
1017695,500.0
1017721,520.0
1017746,500.0
1017772,520.0
1017798,520.0
1017824,520.0
1017850,520.0
1017876,520.0
1017886,200.0
1017901,300.0
1017927,520.0
1017953,520.0
1017979,520.0
1018005,520.0
1018031,520.0
1018057,520.0
1018083,520.0
1018109,520.0
1018134,500.0
1018160,520.0
1018186,520.0
1018212,520.0
1018238,520.0
1018263,500.0
1018289,520.0
1018314,500.0
1018340,520.0
1018366,520.0
1018391,500.0
1018417,520.0
1018442,500.0
1018467,500.0
1018493,520.0
1018519,520.0
1018545,520.0
1018570,500.0
1018596,520.0
1018622,520.0
1018648,520.0
1018674,520.0
1018700,520.0
1018726,520.0
1018752,520.0
1018778,520.0
1018804,520.0
1018830,520.0
1018856,520.0
1018883,540.0
1018909,520.0
1018935,520.0
1018961,520.0
1018988,540.0
1019014,520.0
1019040,520.0
1019067,540.0
1019077,200.0
1019093,320.0
1019119,520.0
1019145,520.0
1019171,520.0
1019197,520.0
1019223,520.0
1019249,520.0
1019275,520.0
1019300,500.0
1019326,520.0
1019352,520.0
1019377,500.0
1019403,520.0
1019429,520.0
1019454,500.0
1019480,520.0
1019505,500.0
1019531,520.0
1019557,520.0
1019583,520.0
1019609,520.0
1019635,520.0
1019661,520.0
1019687,520.0
1019713,520.0
1019739,520.0
1019765,520.0
1019791,520.0
1019817,520.0
1019844,540.0
1019870,520.0
1019896,520.0
1019922,520.0
1019948,520.0
1019973,500.0
1019999,520.0
1020025,520.0
1020051,520.0
1020076,500.0
1020102,520.0
1020127,500.0
1020153,520.0
1020178,500.0
1020204,520.0
1020229,500.0
1020254,500.0
1020280,520.0
1020305,500.0
1020330,500.0
1020355,500.0
1020381,520.0
1020406,500.0
1020431,500.0
1020456,500.0
1020481,500.0
1020507,520.0
1020532,500.0
1020557,500.0
1020583,520.0
1020608,500.0
1020633,500.0
1020659,520.0
1020684,500.0
1020710,520.0
1020735,500.0
1020761,520.0
1020786,500.0
1020811,500.0
1020837,520.0
1020862,500.0
1020887,500.0
1020912,500.0
1020937,500.0
1020962,500.0
1020987,500.0
1021012,500.0
1021037,500.0
1021062,500.0
1021087,500.0
1021112,500.0
1021137,500.0
1021162,500.0
1021187,500.0
1021212,500.0
1021237,500.0
1021262,500.0
1021287,500.0
1021311,480.0
1021336,500.0
1021361,500.0
1021386,500.0
1021410,480.0
1021435,500.0
1021460,500.0
1021469,180.0
1021483,280.0
1021494,220.0
1046733,504780.0
